measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,44634,High-middle SDI,Both,All ages,Number,2014,428415390.55094206,383285010.51491785,475000292.9892196
Prevalence,44634,High-middle SDI,Male,<20 years,Number,2014,46307868.02461117,36937095.61440815,55603434.98175488
Prevalence,44634,High-middle SDI,Female,<20 years,Number,2014,43217948.7346946,34621823.62950316,51794415.11614606
Prevalence,44634,High-middle SDI,Both,<20 years,Number,2014,89525816.75930575,71611715.62753849,107397850.09790093
Prevalence,44634,High-middle SDI,Male,55+ years,Number,2014,42654497.54611899,35060978.36296946,51131462.16750322
Prevalence,44634,High-middle SDI,Female,55+ years,Number,2014,42196578.46451683,34751532.92682934,50970871.43233745
Prevalence,44634,High-middle SDI,Both,55+ years,Number,2014,84851076.0106358,69865652.39288624,102191843.31768677
Prevalence,44634,High-middle SDI,Male,20-54 years,Number,2014,128912755.97691566,108475735.06223927,150725093.0943694
Prevalence,44634,High-middle SDI,Female,20-54 years,Number,2014,125125741.80408476,104475255.35309169,146856729.11572063
Prevalence,44634,High-middle SDI,Both,20-54 years,Number,2014,254038497.78100047,213189520.44317573,297342550.4126306
Prevalence,44637,Low SDI,Male,All ages,Number,2019,181169557.692374,160762554.80976358,204313555.4040876
Prevalence,44637,Low SDI,Female,All ages,Number,2019,163452427.74832717,145348734.4010003,185450352.7529456
Prevalence,44637,Low SDI,Both,All ages,Number,2019,344621985.4407014,306306959.26334804,389606961.0114424
Prevalence,44637,Low SDI,Male,<20 years,Number,2019,74042145.67380732,58734311.43776629,90658601.49714255
Prevalence,44637,Low SDI,Female,<20 years,Number,2019,66861282.11152378,52746365.06503384,82361463.30728398
Prevalence,44637,Low SDI,Both,<20 years,Number,2019,140903427.78533104,111391845.55762003,173020064.80442658
Prevalence,44637,Low SDI,Male,55+ years,Number,2019,18439469.267007623,15011153.372055825,22288901.042531364
Prevalence,44637,Low SDI,Female,55+ years,Number,2019,17724919.035682224,14444867.778059335,21582659.751599524
Prevalence,44637,Low SDI,Both,55+ years,Number,2019,36164388.30268984,29495232.097552106,43868047.44091544
Prevalence,44637,Low SDI,Male,20-54 years,Number,2019,88687942.75155921,73828769.26191211,104835992.27332896
Prevalence,44637,Low SDI,Female,20-54 years,Number,2019,78866226.60112119,64972006.27548967,93674003.26204592
Prevalence,44637,Low SDI,Both,20-54 years,Number,2019,167554169.3526802,138606164.83943805,198711770.22595724
Prevalence,44567,Eastern Mediterranean Region,Male,All ages,Number,2010,71080815.91493337,62875871.15252919,79953637.17023657
Prevalence,44567,Eastern Mediterranean Region,Female,All ages,Number,2010,60042173.2174799,53125979.74410653,67884862.41471463
Prevalence,44567,Eastern Mediterranean Region,Both,All ages,Number,2010,131122989.1324134,115890813.04299344,147896825.78792322
Prevalence,44639,Middle SDI,Male,All ages,Number,2018,143530665.50093803,129966797.89808872,155469292.5347023
Prevalence,44639,Middle SDI,Female,All ages,Number,2018,135833366.11954924,122672260.77648398,147714916.67108983
Prevalence,44639,Middle SDI,Both,All ages,Number,2018,279364031.62048733,252398811.7206564,303857631.5956857
Prevalence,44639,Middle SDI,Male,<20 years,Number,2018,30184716.19502203,23962502.86381662,36381329.93129115
Prevalence,44639,Middle SDI,Female,<20 years,Number,2018,26947200.85900061,21358209.10557149,32535236.536293484
Prevalence,44639,Middle SDI,Both,<20 years,Number,2018,57131917.05402262,45326376.85212145,68957591.61679476
Prevalence,44639,Middle SDI,Male,55+ years,Number,2018,24304205.27721974,20602571.381507948,27982472.39242013
Prevalence,44639,Middle SDI,Female,55+ years,Number,2018,25771739.808027256,22084506.02304589,29712300.817853574
Prevalence,44639,Middle SDI,Both,55+ years,Number,2018,50075945.08524703,42686055.05824017,57659833.34464031
Prevalence,44639,Middle SDI,Male,20-54 years,Number,2018,89041744.0286963,77326068.20467648,99837296.57096376
Prevalence,44639,Middle SDI,Female,20-54 years,Number,2018,83114425.45252126,71551585.45218354,93749991.20934448
Prevalence,44639,Middle SDI,Both,20-54 years,Number,2018,172156169.48121768,148687560.98456344,193846893.7003682
Prevalence,44563,African Region,Male,All ages,Number,2020,128631437.98556893,114304757.65759891,145263615.74525148
Prevalence,44563,African Region,Female,All ages,Number,2020,123272278.36988293,109252374.24609672,139398992.26702893
Prevalence,44563,African Region,Both,All ages,Number,2020,251903716.35545188,223633000.7416001,284596548.36756176
Prevalence,1,Global,Male,All ages,Number,2019,973755628.0405284,879201069.2948169,1074564525.8216474
Prevalence,1,Global,Female,All ages,Number,2019,903177332.0601093,813201509.8510344,996326232.9818044
Prevalence,1,Global,Both,All ages,Number,2019,1876932960.1006384,1693183456.563684,2070396042.0678031
Prevalence,1,Global,Male,<20 years,Number,2019,230162205.38593805,181786151.4772316,280122789.13437176
Prevalence,1,Global,Female,<20 years,Number,2019,206220706.1807916,162472829.04074848,251550193.9955009
Prevalence,1,Global,Both,<20 years,Number,2019,436382911.5667301,344364930.52008826,532051740.852747
Prevalence,1,Global,Male,55+ years,Number,2019,190872016.9618711,160112691.7915639,226492965.2733127
Prevalence,1,Global,Female,55+ years,Number,2019,193605021.9035613,161950549.25192744,231869970.604718
Prevalence,1,Global,Both,55+ years,Number,2019,384477038.86543256,322214412.28640974,458261483.8630015
Prevalence,1,Global,Male,20-54 years,Number,2019,552721405.6927189,468994215.2902376,640026168.8157353
Prevalence,1,Global,Female,20-54 years,Number,2019,503351603.9757564,424918703.9903466,587321194.3020604
Prevalence,1,Global,Both,20-54 years,Number,2019,1056073009.6684752,893957102.161478,1226885409.485147
Prevalence,44637,Low SDI,Male,All ages,Number,2020,181738577.5655424,161298585.0692898,205227593.5404521
Prevalence,44637,Low SDI,Female,All ages,Number,2020,163782133.5509182,145702074.03329122,185955442.70433068
Prevalence,44637,Low SDI,Both,All ages,Number,2020,345520711.11646014,307073810.28886503,390557218.27331614
Prevalence,44637,Low SDI,Male,<20 years,Number,2020,73646062.66425627,58544354.07352869,90550113.18268073
Prevalence,44637,Low SDI,Female,<20 years,Number,2020,66429024.28570516,52479204.36581552,82128236.54925889
Prevalence,44637,Low SDI,Both,<20 years,Number,2020,140075086.94996133,110879573.64078829,172678349.7319396
Prevalence,44637,Low SDI,Male,55+ years,Number,2020,18712024.379017424,15189709.237639312,22719476.083351143
Prevalence,44637,Low SDI,Female,55+ years,Number,2020,17996678.059927005,14629614.052093152,21949150.279777464
Prevalence,44637,Low SDI,Both,55+ years,Number,2020,36708702.43894444,29877201.512121186,44639980.877786
Prevalence,44637,Low SDI,Male,20-54 years,Number,2020,89380490.5222685,74269710.54607424,105832174.51878974
Prevalence,44637,Low SDI,Female,20-54 years,Number,2020,79356431.2052859,65384173.38978151,94398158.34414788
Prevalence,44637,Low SDI,Both,20-54 years,Number,2020,168736921.72755447,139381312.35405412,200281697.49336463
Prevalence,44566,European Region,Male,All ages,Number,2013,64994604.27024896,56556588.15755507,74552909.90734403
Prevalence,44566,European Region,Female,All ages,Number,2013,65246907.291215785,57135646.956044726,74129057.0520453
Prevalence,44566,European Region,Both,All ages,Number,2013,130241511.5614647,113764666.46388523,148446039.80921304
Prevalence,44567,Eastern Mediterranean Region,Male,All ages,Number,2018,71089880.56819157,62904567.7514957,80290815.02070893
Prevalence,44567,Eastern Mediterranean Region,Female,All ages,Number,2018,60137329.86587878,53470476.14228535,68248908.16881555
Prevalence,44567,Eastern Mediterranean Region,Both,All ages,Number,2018,131227210.43407036,116375043.89378108,148392033.4160749
Prevalence,44564,Region of the Americas,Male,All ages,Number,2014,88685495.30281335,78341014.30507079,101118901.99684204
Prevalence,44564,Region of the Americas,Female,All ages,Number,2014,95123702.10532495,84225014.67040522,108025448.8871139
Prevalence,44564,Region of the Americas,Both,All ages,Number,2014,183809197.4081384,162726095.2735881,209249818.1809418
Prevalence,44636,Low-middle SDI,Male,All ages,Number,2014,141796130.39996484,124336942.1876334,160306485.29600245
Prevalence,44636,Low-middle SDI,Female,All ages,Number,2014,129263607.21678708,113622360.70840997,145870089.01165107
Prevalence,44636,Low-middle SDI,Both,All ages,Number,2014,271059737.6167518,238248347.75527576,306142427.5975492
Prevalence,44636,Low-middle SDI,Male,<20 years,Number,2014,50861988.42505811,40368031.27734214,61609814.018541165
Prevalence,44636,Low-middle SDI,Female,<20 years,Number,2014,45246915.19736109,35984036.505137846,55172628.92125252
Prevalence,44636,Low-middle SDI,Both,<20 years,Number,2014,96108903.62241918,76352067.78247999,117087208.31899156
Prevalence,44636,Low-middle SDI,Male,55+ years,Number,2014,17246123.585485764,13997900.603712898,21229910.92875608
Prevalence,44636,Low-middle SDI,Female,55+ years,Number,2014,17725513.55431362,14430641.880407492,21592165.856086392
Prevalence,44636,Low-middle SDI,Both,55+ years,Number,2014,34971637.13979941,28394763.05659388,42834310.03116951
Prevalence,44636,Low-middle SDI,Male,20-54 years,Number,2014,73688018.389421,62121568.48970291,87634529.60618663
Prevalence,44636,Low-middle SDI,Female,20-54 years,Number,2014,66291178.46511232,55508708.08545545,78974943.24584301
Prevalence,44636,Low-middle SDI,Both,20-54 years,Number,2014,139979196.85453328,117305172.1476728,166721972.89501372
Prevalence,44639,Middle SDI,Male,All ages,Number,2012,137479334.7951067,124546576.59377632,149594151.94736207
Prevalence,44639,Middle SDI,Female,All ages,Number,2012,131436451.04846598,118852070.57068574,142671462.02850205
Prevalence,44639,Middle SDI,Both,All ages,Number,2012,268915785.84357285,243847564.4281538,292271327.5992714
Prevalence,44639,Middle SDI,Male,<20 years,Number,2012,31934170.4240232,25534599.898322944,38042504.89373553
Prevalence,44639,Middle SDI,Female,<20 years,Number,2012,28930161.44468472,22989398.21440077,34541389.0055541
Prevalence,44639,Middle SDI,Both,<20 years,Number,2012,60864331.86870793,48692168.04262574,72540414.4520861
Prevalence,44639,Middle SDI,Male,55+ years,Number,2012,20201625.505645137,17183726.780475028,23193709.947025847
Prevalence,44639,Middle SDI,Female,55+ years,Number,2012,21539653.659212105,18545120.72197241,24700524.53920232
Prevalence,44639,Middle SDI,Both,55+ years,Number,2012,41741279.164857216,35743813.62990096,47852979.65618584
Prevalence,44639,Middle SDI,Male,20-54 years,Number,2012,85343538.86543831,74267359.23961219,95390094.56897752
Prevalence,44639,Middle SDI,Female,20-54 years,Number,2012,80966635.94456917,70088804.39952889,90723251.9470977
Prevalence,44639,Middle SDI,Both,20-54 years,Number,2012,166310174.81000745,144284124.4793536,186195393.70281932
Prevalence,44566,European Region,Male,All ages,Number,2014,63665406.34213357,55437598.59389421,73024370.35515887
Prevalence,44566,European Region,Female,All ages,Number,2014,63740032.78648913,55831986.28526029,72525360.65472896
Prevalence,44566,European Region,Both,All ages,Number,2014,127405439.1286226,111326020.5969732,145380772.6548772
Prevalence,44637,Low SDI,Male,All ages,Number,2021,181334338.13301608,161080953.30729106,205707275.8085675
Prevalence,44637,Low SDI,Female,All ages,Number,2021,163700689.62120512,145902269.38899004,186337640.9730813
Prevalence,44637,Low SDI,Both,All ages,Number,2021,345035027.75422144,306696253.9662558,391593976.0773112
Prevalence,44637,Low SDI,Male,<20 years,Number,2021,72814359.36866465,57956872.74371678,89248809.040715
Prevalence,44637,Low SDI,Female,<20 years,Number,2021,65756488.2090686,52123854.13345204,81168332.85114133
Prevalence,44637,Low SDI,Both,<20 years,Number,2021,138570847.57773316,109746192.58972944,170417141.8918563
Prevalence,44637,Low SDI,Male,55+ years,Number,2021,18836847.022273857,15318915.20630394,22941133.90985701
Prevalence,44637,Low SDI,Female,55+ years,Number,2021,18182652.199767586,14790964.26498565,22225868.520949528
Prevalence,44637,Low SDI,Both,55+ years,Number,2021,37019499.22204141,30123632.69531765,45148364.47162731
Prevalence,44637,Low SDI,Male,20-54 years,Number,2021,89683131.74207766,74566942.63366747,105896669.92568377
Prevalence,44637,Low SDI,Female,20-54 years,Number,2021,79761549.21236888,65864294.257640645,94733865.78352857
Prevalence,44637,Low SDI,Both,20-54 years,Number,2021,169444680.95444664,140514637.56864944,201231967.013588
Prevalence,1,Global,Male,All ages,Number,2020,975758203.1942308,881315758.2766819,1076590846.1456523
Prevalence,1,Global,Female,All ages,Number,2020,904060823.8155732,814681318.4960861,997127911.0860598
Prevalence,1,Global,Both,All ages,Number,2020,1879819027.0098047,1696533021.8115196,2073035396.298132
Prevalence,1,Global,Male,<20 years,Number,2020,228626139.6556717,180135514.64813626,278759941.4913267
Prevalence,1,Global,Female,<20 years,Number,2020,204670559.28161627,160998032.95596695,249895588.35345823
Prevalence,1,Global,Both,<20 years,Number,2020,433296698.9372877,341361635.47246754,528335619.2402649
Prevalence,1,Global,Male,55+ years,Number,2020,195987226.21252048,164805772.59808022,232306204.99483544
Prevalence,1,Global,Female,55+ years,Number,2020,198832815.8368552,166257119.37826902,238227389.3569036
Prevalence,1,Global,Both,55+ years,Number,2020,394820042.04937565,331596586.80150914,470202392.57451177
Prevalence,1,Global,Male,20-54 years,Number,2020,551144837.3260391,467536816.1184794,638654628.0479969
Prevalence,1,Global,Female,20-54 years,Number,2020,500557448.69710135,422755410.1192347,584166143.258997
Prevalence,1,Global,Both,20-54 years,Number,2020,1051702286.0231411,890935453.5586172,1222569336.7578683
Prevalence,44564,Region of the Americas,Male,All ages,Number,2015,88378299.89977907,78021808.2824915,100767133.98103482
Prevalence,44564,Region of the Americas,Female,All ages,Number,2015,94785245.64993843,83702985.67177044,107539528.02232206
Prevalence,44564,Region of the Americas,Both,All ages,Number,2015,183163545.5497173,162158393.36306304,208300120.99147195
Prevalence,44634,High-middle SDI,Male,All ages,Number,2015,219426169.589723,196487044.12518188,242704723.3473797
Prevalence,44634,High-middle SDI,Female,All ages,Number,2015,212027907.6618608,189804886.76618585,236717270.7058029
Prevalence,44634,High-middle SDI,Both,All ages,Number,2015,431454077.25158376,386331165.4930369,479331312.7745025
Prevalence,44634,High-middle SDI,Male,<20 years,Number,2015,46408133.994088896,37027147.61468551,55642279.60629025
Prevalence,44634,High-middle SDI,Female,<20 years,Number,2015,43260504.340758726,34608686.62368856,51826472.42665127
Prevalence,44634,High-middle SDI,Both,<20 years,Number,2015,89668638.33484758,71668405.07425252,107468752.03294154
Prevalence,44634,High-middle SDI,Male,55+ years,Number,2015,43657875.318117216,35896011.792676724,52342019.01302962
Prevalence,44634,High-middle SDI,Female,55+ years,Number,2015,43295036.177348286,35625499.25116662,52326245.17101816
Prevalence,44634,High-middle SDI,Both,55+ years,Number,2015,86952911.4954655,71526967.89812616,104620106.47128022
Prevalence,44634,High-middle SDI,Male,20-54 years,Number,2015,129360160.27751708,108925786.40617818,150725302.4047732
Prevalence,44634,High-middle SDI,Female,20-54 years,Number,2015,125472367.14375389,104704544.39896064,147464640.58851212
Prevalence,44634,High-middle SDI,Both,20-54 years,Number,2015,254832527.42127088,214143465.63623327,297731788.14055705
Prevalence,44567,Eastern Mediterranean Region,Male,All ages,Number,2019,70887043.33479458,62553020.38493361,80190338.3639361
Prevalence,44567,Eastern Mediterranean Region,Female,All ages,Number,2019,59950564.348963775,53383733.501990005,67962005.82052124
Prevalence,44567,Eastern Mediterranean Region,Both,All ages,Number,2019,130837607.6837584,115854921.93316744,147981161.327822
Prevalence,44639,Middle SDI,Male,All ages,Number,2020,144912201.05154878,131133575.22384764,156756015.61537528
Prevalence,44639,Middle SDI,Female,All ages,Number,2020,136703060.80456606,123889584.60987632,149100137.6224996
Prevalence,44639,Middle SDI,Both,All ages,Number,2020,281615261.85611475,254851811.6418228,305861424.42753303
Prevalence,44639,Middle SDI,Male,<20 years,Number,2020,29474938.05471684,23314701.773798227,35476212.494984984
Prevalence,44639,Middle SDI,Female,<20 years,Number,2020,26244185.37303108,20835365.38402413,31965041.837640323
Prevalence,44639,Middle SDI,Both,<20 years,Number,2020,55719123.42774792,44013275.95894811,67299839.0955291
Prevalence,44639,Middle SDI,Male,55+ years,Number,2020,26009539.11869674,22124769.27858983,29984268.8561666
Prevalence,44639,Middle SDI,Female,55+ years,Number,2020,27512625.07148002,23557134.75964164,31788101.23495513
Prevalence,44639,Middle SDI,Both,55+ years,Number,2020,53522164.19017675,45710715.29768036,61648036.69530906
Prevalence,44639,Middle SDI,Male,20-54 years,Number,2020,89427723.87813517,77551318.00839247,100483555.66951443
Prevalence,44639,Middle SDI,Female,20-54 years,Number,2020,82946250.36005501,71500673.12545851,93898672.78064115
Prevalence,44639,Middle SDI,Both,20-54 years,Number,2020,172373974.23819017,148845945.3088122,194640087.7672193
Prevalence,1,Global,Male,All ages,Number,2009,928071079.632578,831905407.4368423,1025649588.2988153
Prevalence,1,Global,Female,All ages,Number,2009,870595723.6584429,783087672.4416716,962285973.4395776
Prevalence,1,Global,Both,All ages,Number,2009,1798666803.2910223,1614120110.6675963,1987935561.7383928
Prevalence,1,Global,Male,<20 years,Number,2009,234809290.96399352,187825746.87630868,283912556.70675063
Prevalence,1,Global,Female,<20 years,Number,2009,213290187.4552644,171305730.08876228,258232007.88591763
Prevalence,1,Global,Both,<20 years,Number,2009,448099478.41925806,358897532.1358539,542144564.5926683
Prevalence,1,Global,Male,55+ years,Number,2009,149998338.55476072,125782554.5760483,178043138.99632943
Prevalence,1,Global,Female,55+ years,Number,2009,153202751.46466997,128531500.50703864,182858393.2278564
Prevalence,1,Global,Both,55+ years,Number,2009,303201090.01943094,255220876.11266333,361029582.359812
Prevalence,1,Global,Male,20-54 years,Number,2009,543263450.1138247,462678515.0125823,629703444.0337735
Prevalence,1,Global,Female,20-54 years,Number,2009,504102784.7385084,427484504.09735405,586113297.6175314
Prevalence,1,Global,Both,20-54 years,Number,2009,1047366234.8523335,890733606.7284622,1215816741.651305
Prevalence,44634,High-middle SDI,Male,All ages,Number,2016,220860941.89547065,198017121.0222113,244318773.3176697
Prevalence,44634,High-middle SDI,Female,All ages,Number,2016,213402716.50535017,191206011.9444337,238001485.34383383
Prevalence,44634,High-middle SDI,Both,All ages,Number,2016,434263658.4008204,389254284.9687976,482311795.5055959
Prevalence,44634,High-middle SDI,Male,<20 years,Number,2016,46463836.27173642,37021283.9163742,55726381.18340543
Prevalence,44634,High-middle SDI,Female,<20 years,Number,2016,43259559.51648068,34583286.193455845,51898613.37848629
Prevalence,44634,High-middle SDI,Both,<20 years,Number,2016,89723395.78821713,71600245.11508158,107621968.44873913
Prevalence,44634,High-middle SDI,Male,55+ years,Number,2016,44780282.63650445,36845638.11228856,53608957.35966654
Prevalence,44634,High-middle SDI,Female,55+ years,Number,2016,44520821.86924207,36641760.44070014,53809015.37249881
Prevalence,44634,High-middle SDI,Both,55+ years,Number,2016,89301104.50574654,73486028.6830637,107404802.7431108
Prevalence,44634,High-middle SDI,Male,20-54 years,Number,2016,129616822.98722965,109200222.82108589,150897422.09794256
Prevalence,44634,High-middle SDI,Female,20-54 years,Number,2016,125622335.11962748,104846493.28946358,147902993.23752818
Prevalence,44634,High-middle SDI,Both,20-54 years,Number,2016,255239158.10685715,214301445.0700304,298227640.6361043
Prevalence,44567,Eastern Mediterranean Region,Male,All ages,Number,2020,70727696.95242728,62357646.88369636,80130539.95573238
Prevalence,44567,Eastern Mediterranean Region,Female,All ages,Number,2020,59758126.67260792,53193853.83366097,67706442.43844879
Prevalence,44567,Eastern Mediterranean Region,Both,All ages,Number,2020,130485823.6250352,115563025.06214312,147614802.7873184
Prevalence,44566,European Region,Male,All ages,Number,2015,62452877.15084608,54408653.624410845,71624711.75667499
Prevalence,44566,European Region,Female,All ages,Number,2015,62398501.59101474,54657620.7714333,70903526.08549675
Prevalence,44566,European Region,Both,All ages,Number,2015,124851378.74186076,109105257.15019885,142622053.22117317
Prevalence,44563,African Region,Male,All ages,Number,2022,127717494.2546682,113432580.88549544,144933310.31698462
Prevalence,44563,African Region,Female,All ages,Number,2022,123343517.53290848,109118307.7872655,139704445.69122875
Prevalence,44563,African Region,Both,All ages,Number,2022,251061011.7875768,222550888.67276096,284461367.5908256
Prevalence,44637,Low SDI,Male,All ages,Number,2022,181098757.4660798,160906522.85800585,205327588.62388423
Prevalence,44637,Low SDI,Female,All ages,Number,2022,163720084.4460876,145702346.34806785,186713617.3993023
Prevalence,44637,Low SDI,Both,All ages,Number,2022,344818841.9121675,306764434.34558475,392402824.1769384
Prevalence,44637,Low SDI,Male,<20 years,Number,2022,72007933.66128743,57359180.93955806,88007297.57689048
Prevalence,44637,Low SDI,Female,<20 years,Number,2022,65135379.701696366,51762712.61664999,80271687.95330827
Prevalence,44637,Low SDI,Both,<20 years,Number,2022,137143313.36298376,108951552.153735,168278985.53019875
Prevalence,44637,Low SDI,Male,55+ years,Number,2022,19018140.26074852,15497166.99951264,23250586.62711836
Prevalence,44637,Low SDI,Female,55+ years,Number,2022,18401953.83075841,14963085.609874496,22482766.747736044
Prevalence,44637,Low SDI,Both,55+ years,Number,2022,37420094.09150692,30456300.303351536,45763126.99022824
Prevalence,44637,Low SDI,Male,20-54 years,Number,2022,90072683.54404396,74725072.2636236,106301528.37451074
Prevalence,44637,Low SDI,Female,20-54 years,Number,2022,80182750.91363291,66131144.15135528,95335317.22949724
Prevalence,44637,Low SDI,Both,20-54 years,Number,2022,170255434.45767683,140812606.57424998,202059613.16808748
Prevalence,44563,African Region,Male,All ages,Number,2023,128273866.51951368,113307353.90763748,145313373.59745187
Prevalence,44563,African Region,Female,All ages,Number,2023,123657936.65457223,109715471.7618942,140364934.96837085
Prevalence,44563,African Region,Both,All ages,Number,2023,251931803.1740861,222994380.2967319,285688990.53636295
Prevalence,44637,Low SDI,Male,All ages,Number,2023,181865853.03471595,161687111.95956036,206897627.64325964
Prevalence,44637,Low SDI,Female,All ages,Number,2023,163856590.12670422,146013256.80982432,186576335.0213276
Prevalence,44637,Low SDI,Both,All ages,Number,2023,345722443.1614205,307700368.7693847,393479167.7873575
Prevalence,44637,Low SDI,Male,<20 years,Number,2023,71489400.15817395,56583431.74662388,87515453.84193775
Prevalence,44637,Low SDI,Female,<20 years,Number,2023,64625939.62824898,51635420.39876015,79186165.94312471
Prevalence,44637,Low SDI,Both,<20 years,Number,2023,136115339.78642297,108284380.12672336,166655364.28554568
Prevalence,44637,Low SDI,Male,55+ years,Number,2023,19391629.26554803,15761257.017204748,23704707.620685227
Prevalence,44637,Low SDI,Female,55+ years,Number,2023,18736429.12043328,15184661.098169802,22722938.921517413
Prevalence,44637,Low SDI,Both,55+ years,Number,2023,38128058.38598128,30963408.26797156,46361706.381161824
Prevalence,44637,Low SDI,Male,20-54 years,Number,2023,90984823.61099392,75457789.40548354,108041020.56263848
Prevalence,44637,Low SDI,Female,20-54 years,Number,2023,80494221.3780219,66313788.94348323,95575659.24559411
Prevalence,44637,Low SDI,Both,20-54 years,Number,2023,171479044.98901603,142212817.06314248,203716890.9845485
Prevalence,44636,Low-middle SDI,Male,All ages,Number,2015,142481718.74408013,124845217.87467808,160974802.40789312
Prevalence,44636,Low-middle SDI,Female,All ages,Number,2015,129774770.84018524,114010438.604769,146215232.71732464
Prevalence,44636,Low-middle SDI,Both,All ages,Number,2015,272256489.5842654,239241271.34830475,307114821.2854618
Prevalence,44636,Low-middle SDI,Male,<20 years,Number,2015,50923543.78004028,40450399.19335264,61594979.00436455
Prevalence,44636,Low-middle SDI,Female,<20 years,Number,2015,45228498.30841387,35938560.83538014,55193581.91763642
Prevalence,44636,Low-middle SDI,Both,<20 years,Number,2015,96152042.08845416,76388960.02873276,117028880.71449666
Prevalence,44636,Low-middle SDI,Male,55+ years,Number,2015,17583404.623662896,14235345.735647004,21671270.262639727
Prevalence,44636,Low-middle SDI,Female,55+ years,Number,2015,18095564.21150457,14698768.863055453,22064970.78075718
Prevalence,44636,Low-middle SDI,Both,55+ years,Number,2015,35678968.83516743,28921685.34360221,43778630.662298426
Prevalence,44636,Low-middle SDI,Male,20-54 years,Number,2015,73974770.34037703,62483034.61344214,88167438.05733392
Prevalence,44636,Low-middle SDI,Female,20-54 years,Number,2015,66450708.32026666,55618436.00348799,78890394.87720026
Prevalence,44636,Low-middle SDI,Both,20-54 years,Number,2015,140425478.66064376,117827455.97118369,167518611.65148765
Prevalence,44564,Region of the Americas,Male,All ages,Number,2016,88297408.69366059,77904253.41830957,100589952.00308634
Prevalence,44564,Region of the Americas,Female,All ages,Number,2016,94571292.49276568,83578262.47220442,107274981.4987213
Prevalence,44564,Region of the Americas,Both,All ages,Number,2016,182868701.18642613,161588648.61885563,207858890.64243755
Prevalence,44634,High-middle SDI,Male,All ages,Number,2017,222263606.57918504,199624616.1584635,245913290.03372675
Prevalence,44634,High-middle SDI,Female,All ages,Number,2017,214709994.794703,192537593.5972084,239532480.4738832
Prevalence,44634,High-middle SDI,Both,All ages,Number,2017,436973601.37388784,392244862.9306264,485445770.50761
Prevalence,44634,High-middle SDI,Male,<20 years,Number,2017,46646946.36085862,37161350.88077493,56083593.43590744
Prevalence,44634,High-middle SDI,Female,<20 years,Number,2017,43379535.52820572,34632155.931518786,52187242.52904251
Prevalence,44634,High-middle SDI,Both,<20 years,Number,2017,90026481.88906442,71724223.80602604,108273221.93831934
Prevalence,44634,High-middle SDI,Male,55+ years,Number,2017,46062304.90800332,37965002.20045276,55118580.27737598
Prevalence,44634,High-middle SDI,Female,55+ years,Number,2017,45907166.51405866,37834139.89119366,55495971.9102497
Prevalence,44634,High-middle SDI,Both,55+ years,Number,2017,91969471.42206196,75770484.48351038,110614552.18762568
Prevalence,44634,High-middle SDI,Male,20-54 years,Number,2017,129554355.31032307,109167766.42969418,150809969.7150262
Prevalence,44634,High-middle SDI,Female,20-54 years,Number,2017,125423292.75243872,104947774.02295908,147751516.62135768
Prevalence,44634,High-middle SDI,Both,20-54 years,Number,2017,254977648.06276187,214437570.84115547,298712654.23292404
Prevalence,44636,Low-middle SDI,Male,All ages,Number,2016,142965067.31963077,125407292.32000609,161609327.60148126
Prevalence,44636,Low-middle SDI,Female,All ages,Number,2016,130092878.02551302,114555483.21268092,146861314.74530983
Prevalence,44636,Low-middle SDI,Both,All ages,Number,2016,273057945.3451438,240180258.82194343,308470642.346791
Prevalence,44636,Low-middle SDI,Male,<20 years,Number,2016,50746323.46237018,40147559.09402496,61675604.69954848
Prevalence,44636,Low-middle SDI,Female,<20 years,Number,2016,45007028.6286893,35616531.510208145,54982349.259534016
Prevalence,44636,Low-middle SDI,Both,<20 years,Number,2016,95753352.09105945,75764090.60423309,116907420.80762827
Prevalence,44636,Low-middle SDI,Male,55+ years,Number,2016,17928701.891370423,14512705.833402373,22069479.172252923
Prevalence,44636,Low-middle SDI,Female,55+ years,Number,2016,18472983.07329861,15017145.27013746,22620985.26924186
Prevalence,44636,Low-middle SDI,Both,55+ years,Number,2016,36401684.96466905,29464867.614912547,44659781.28923053
Prevalence,44636,Low-middle SDI,Male,20-54 years,Number,2016,74290041.96589018,62665166.61830495,88631102.77062468
Prevalence,44636,Low-middle SDI,Female,20-54 years,Number,2016,66612866.32352516,55764959.05298691,79077380.1931431
Prevalence,44636,Low-middle SDI,Both,20-54 years,Number,2016,140902908.2894154,118206952.8402592,168193660.8523985
Prevalence,44639,Middle SDI,Male,All ages,Number,2021,145434148.70308155,131602229.99433996,157608963.0999781
Prevalence,44639,Middle SDI,Female,All ages,Number,2021,137064742.96837714,124258320.80300497,149325520.5906012
Prevalence,44639,Middle SDI,Both,All ages,Number,2021,282498891.6714587,255268469.5492335,306981302.8270227
Prevalence,44639,Middle SDI,Male,<20 years,Number,2021,29129431.404782787,22936447.958550613,35097710.14322499
Prevalence,44639,Middle SDI,Female,<20 years,Number,2021,25910220.29586477,20591102.73876264,31387586.611206025
Prevalence,44639,Middle SDI,Both,<20 years,Number,2021,55039651.70064761,43501202.36850321,66461771.85546672
Prevalence,44639,Middle SDI,Male,55+ years,Number,2021,26780778.893364973,22742571.45546769,30806178.40048437
Prevalence,44639,Middle SDI,Female,55+ years,Number,2021,28362805.06245725,24281340.44626026,32957548.15267641
