measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,130,Mexico,Both,55+ years,Number,2013,5360150.693936096,4388527.511131089,6539515.917628061
Prevalence,130,Mexico,Male,55+ years,Rate,2013,32120.625151306547,26100.83485874879,39493.63877441416
Prevalence,130,Mexico,Female,55+ years,Rate,2013,34002.55308432902,28013.55783063769,41120.83263887394
Prevalence,130,Mexico,Both,55+ years,Rate,2013,33119.21364751485,27115.76381678496,40406.25668831804
Prevalence,130,Mexico,Male,20-54 years,Number,2013,7703696.579951901,6373094.015479597,9220069.137596354
Prevalence,130,Mexico,Female,20-54 years,Number,2013,11152987.134403626,9191535.71032462,13069219.791263452
Prevalence,130,Mexico,Both,20-54 years,Number,2013,18856683.714355525,15559438.71660195,22317711.50622525
Prevalence,130,Mexico,Male,20-54 years,Rate,2013,27452.09884527383,22710.50073784985,32855.68774661347
Prevalence,130,Mexico,Female,20-54 years,Rate,2013,36926.02431816937,30431.92528338894,43270.41016151055
Prevalence,130,Mexico,Both,20-54 years,Rate,2013,32363.14500726889,26704.18505422299,38303.20032130036
Prevalence,351,Guam,Male,All ages,Number,2013,23962.01249792584,21210.234189429168,27141.67459899643
Prevalence,351,Guam,Female,All ages,Number,2013,22535.376120149223,19729.028052882048,25484.02029933034
Prevalence,351,Guam,Both,All ages,Number,2013,46497.38861807512,41199.09921220393,52790.196456867474
Prevalence,351,Guam,Male,All ages,Rate,2013,28592.3324956752,25308.81195007268,32386.41932480012
Prevalence,351,Guam,Female,All ages,Rate,2013,28293.74711414302,24770.30458954601,31995.84608469206
Prevalence,351,Guam,Both,All ages,Rate,2013,28446.837414064208,25205.37414524558,32296.74139337045
Prevalence,351,Guam,Male,Age-standardized,Rate,2013,27982.15124629389,24762.8557353764,31582.12946841752
Prevalence,351,Guam,Female,Age-standardized,Rate,2013,27601.08687233004,24308.79232332451,31204.99438596509
Prevalence,351,Guam,Both,Age-standardized,Rate,2013,27787.34623047421,24594.75397627514,31516.32683156913
Prevalence,351,Guam,Male,<20 years,Number,2013,4909.825970059499,3764.2680502198295,6102.656172918441
Prevalence,351,Guam,Female,<20 years,Number,2013,4689.255048613433,3630.532890433056,5912.195123504112
Prevalence,351,Guam,Both,<20 years,Number,2013,9599.08101867294,7407.934174425592,12027.326705710992
Prevalence,351,Guam,Male,<20 years,Rate,2013,16606.61331403171,12731.96734498662,20641.14937477449
Prevalence,351,Guam,Female,<20 years,Rate,2013,16952.013336001688,13124.652282159848,21373.03463762778
Prevalence,351,Guam,Both,<20 years,Rate,2013,16773.56882066934,12944.72808928271,21016.71939579152
Prevalence,351,Guam,Male,55+ years,Number,2013,4885.250681495059,4016.833320436953,6016.405302608568
Prevalence,351,Guam,Female,55+ years,Number,2013,4987.627879427897,3994.774914674841,6083.888478751998
Prevalence,351,Guam,Both,55+ years,Number,2013,9872.878560922958,8070.816122447288,12085.34756311754
Prevalence,351,Guam,Male,55+ years,Rate,2013,36024.658961129455,29620.80349746915,44365.98310489864
Prevalence,351,Guam,Female,55+ years,Rate,2013,34557.08094549058,27678.03922478444,42152.5887066952
Prevalence,351,Guam,Both,55+ years,Rate,2013,35268.00844615804,28830.66062419491,43171.41523626112
Prevalence,351,Guam,Male,20-54 years,Number,2013,14166.935846371292,11819.205797103752,16912.59338077937
Prevalence,351,Guam,Female,20-54 years,Number,2013,12858.493192107897,10683.379608399642,15263.024602617415
Prevalence,351,Guam,Both,20-54 years,Number,2013,27025.429038479186,22604.075533706826,32139.997338424088
Prevalence,351,Guam,Male,20-54 years,Rate,2013,34825.831455247266,29054.53045658049,41575.33661035232
Prevalence,351,Guam,Female,20-54 years,Rate,2013,34240.9632793577,28448.83948728706,40644.00526112365
Prevalence,351,Guam,Both,20-54 years,Rate,2013,34545.08404891943,28893.51684475484,41082.7486885435
Prevalence,146,Lebanon,Male,All ages,Number,2013,297053.23339434987,252560.49110086093,343946.33563538146
Prevalence,146,Lebanon,Female,All ages,Number,2013,295662.7550320568,252746.4204531565,340012.96249490185
Prevalence,146,Lebanon,Both,All ages,Number,2013,592715.9884264068,507094.34477155394,678857.7802124775
Prevalence,146,Lebanon,Male,All ages,Rate,2013,13708.869585968838,11655.55006928196,15872.964606104151
Prevalence,146,Lebanon,Female,All ages,Rate,2013,13329.64839934144,11394.81000394322,15329.13146528756
Prevalence,146,Lebanon,Both,All ages,Rate,2013,13517.044405124529,11564.42024461381,15481.53068092184
Prevalence,146,Lebanon,Male,Age-standardized,Rate,2013,13809.00400996933,11782.45687525815,15934.01591643968
Prevalence,146,Lebanon,Female,Age-standardized,Rate,2013,12677.25863525497,10867.89838810645,14524.821918060728
Prevalence,146,Lebanon,Both,Age-standardized,Rate,2013,13224.957074074458,11376.61407370368,15129.555949901622
Prevalence,146,Lebanon,Male,<20 years,Number,2013,38027.328765761056,29136.932049910884,47786.81311792311
Prevalence,146,Lebanon,Female,<20 years,Number,2013,30700.110694042,23985.199146255123,38215.10885754207
Prevalence,146,Lebanon,Both,<20 years,Number,2013,68727.43945980312,53471.57739421134,85972.21563086114
Prevalence,146,Lebanon,Male,<20 years,Rate,2013,4834.67467025166,3704.3776652906,6075.46473685762
Prevalence,146,Lebanon,Female,<20 years,Rate,2013,4322.12169181794,3376.76142427464,5380.12232576156
Prevalence,146,Lebanon,Both,<20 years,Rate,2013,4591.4533058294,3572.25953308151,5743.51986296052
Prevalence,146,Lebanon,Male,55+ years,Number,2013,70140.4895095356,56356.15964920216,88244.35775021427
Prevalence,146,Lebanon,Female,55+ years,Number,2013,80583.89728761917,65468.019659331134,100626.63570729716
Prevalence,146,Lebanon,Both,55+ years,Number,2013,150724.38679715464,121946.52068856268,189274.2603786898
Prevalence,146,Lebanon,Male,55+ years,Rate,2013,19046.08974518958,15303.065060973251,23962.05057834253
Prevalence,146,Lebanon,Female,55+ years,Rate,2013,19952.32340724986,16209.67891901474,24914.84336938343
Prevalence,146,Lebanon,Both,55+ years,Rate,2013,19520.10643977481,15793.124884326153,24512.64713966925
Prevalence,146,Lebanon,Male,20-54 years,Number,2013,188885.4151190532,151482.49682619525,230671.8975169829
Prevalence,146,Lebanon,Female,20-54 years,Number,2013,184378.7470503956,148797.32224738074,225297.0650894009
Prevalence,146,Lebanon,Both,20-54 years,Number,2013,373264.1621694491,300322.49686974834,455412.5001749459
Prevalence,146,Lebanon,Male,20-54 years,Rate,2013,18663.68628716168,14967.92008519076,22792.5905650669
Prevalence,146,Lebanon,Female,20-54 years,Rate,2013,16702.49327985264,13479.24484060869,20409.199952951727
Prevalence,146,Lebanon,Both,20-54 years,Rate,2013,17640.52276929605,14193.2882422224,21522.86609050656
Prevalence,54,Slovakia,Male,All ages,Number,2013,469680.6293458998,407605.8568966525,545481.5002578475
Prevalence,54,Slovakia,Female,All ages,Number,2013,456607.5095854152,397643.4054031908,528907.2607457815
Prevalence,54,Slovakia,Both,All ages,Number,2013,926288.1389313154,804821.9618422864,1075493.215162271
Prevalence,54,Slovakia,Male,All ages,Rate,2013,17798.324813220388,15446.03073565306,20670.76288564992
Prevalence,54,Slovakia,Female,All ages,Rate,2013,16419.33300949402,14299.01908155733,19019.188828517817
Prevalence,54,Slovakia,Both,All ages,Rate,2013,17090.76270867222,14849.613845259972,19843.71661752247
Prevalence,54,Slovakia,Male,Age-standardized,Rate,2013,15752.13647638582,13767.63753100722,18231.82138769032
Prevalence,54,Slovakia,Female,Age-standardized,Rate,2013,14564.857272361009,12731.66199501474,16678.64255512152
Prevalence,54,Slovakia,Both,Age-standardized,Rate,2013,15151.00265459023,13351.57169163525,17409.08499143399
Prevalence,54,Slovakia,Male,<20 years,Number,2013,52393.13914926464,40419.229650729394,64874.16519566681
Prevalence,54,Slovakia,Female,<20 years,Number,2013,46078.58288391891,35874.292558625086,58044.727712792745
Prevalence,54,Slovakia,Both,<20 years,Number,2013,98471.72203318353,76783.01890534507,122433.36357926692
Prevalence,54,Slovakia,Male,<20 years,Rate,2013,8957.376287970801,6910.26067783479,11091.19091662067
Prevalence,54,Slovakia,Female,<20 years,Rate,2013,8288.86998548211,6453.265882518421,10441.40620743695
Prevalence,54,Slovakia,Both,<20 years,Rate,2013,8631.62197687072,6730.4803830943,10731.99990771846
Prevalence,54,Slovakia,Male,55+ years,Number,2013,122337.50132955088,97606.0711160367,154494.18546525395
Prevalence,54,Slovakia,Female,55+ years,Number,2013,145261.0515834857,116600.105499871,181203.6406430984
Prevalence,54,Slovakia,Both,55+ years,Number,2013,267598.5529130366,214112.44256098737,336822.5853552801
Prevalence,54,Slovakia,Male,55+ years,Rate,2013,19786.08280460756,15786.17990678072,24986.89864697708
Prevalence,54,Slovakia,Female,55+ years,Rate,2013,17476.157510178302,14027.998470381532,21800.3610105804
Prevalence,54,Slovakia,Both,55+ years,Rate,2013,18461.48497626701,14771.50604344292,23237.21496814186
Prevalence,54,Slovakia,Male,20-54 years,Number,2013,294949.98886708484,242509.69314227896,361463.9342431525
Prevalence,54,Slovakia,Female,20-54 years,Number,2013,265267.8751180109,214717.55165269703,323312.2099841039
Prevalence,54,Slovakia,Both,20-54 years,Number,2013,560217.8639850954,461481.1887078603,686393.1843440033
Prevalence,54,Slovakia,Male,20-54 years,Rate,2013,20544.17544044246,16891.547279115148,25177.07665969876
Prevalence,54,Slovakia,Female,20-54 years,Rate,2013,19031.86463550785,15405.08957635306,23196.3037841915
Prevalence,54,Slovakia,Both,20-54 years,Rate,2013,19799.21139481567,16309.66128956008,24258.49768537399
Prevalence,145,Kuwait,Male,All ages,Number,2013,266151.72734154563,224190.9657423884,318711.69187784486
Prevalence,145,Kuwait,Female,All ages,Number,2013,168601.51922346858,141397.38252726593,198667.74716814884
Prevalence,145,Kuwait,Both,All ages,Number,2013,434753.246565014,365900.71073284745,515298.0955218058
Prevalence,145,Kuwait,Male,All ages,Rate,2013,13639.180687759888,11488.864343908052,16332.66256147656
Prevalence,145,Kuwait,Female,All ages,Rate,2013,11338.53885947066,9509.04667880169,13360.508148232611
Prevalence,145,Kuwait,Both,All ages,Rate,2013,12644.22702870687,10641.74147755205,14986.76814656896
Prevalence,145,Kuwait,Male,Age-standardized,Rate,2013,12042.37052349385,10432.91788736999,13885.11774792581
Prevalence,145,Kuwait,Female,Age-standardized,Rate,2013,11061.29203619341,9494.93333828593,12732.64321518611
Prevalence,145,Kuwait,Both,Age-standardized,Rate,2013,11630.38391125401,10011.13659926327,13428.92444188144
Prevalence,145,Kuwait,Male,<20 years,Number,2013,20714.609013264133,16104.277917348854,25601.75600707697
Prevalence,145,Kuwait,Female,<20 years,Number,2013,17023.98574240634,12979.617932806132,21360.271501696807
Prevalence,145,Kuwait,Both,<20 years,Number,2013,37738.59475567048,29294.49187841448,46711.69478478412
Prevalence,145,Kuwait,Male,<20 years,Rate,2013,4127.08462398137,3208.5431943443705,5100.77759595041
Prevalence,145,Kuwait,Female,<20 years,Rate,2013,3667.95026842602,2796.55973642597,4602.23679541374
Prevalence,145,Kuwait,Both,<20 years,Rate,2013,3906.49785252797,3032.40940355176,4835.34526248576
Prevalence,145,Kuwait,Male,55+ years,Number,2013,23770.24055220638,17981.827607334068,29970.731815038154
Prevalence,145,Kuwait,Female,55+ years,Number,2013,16982.528417797253,13170.83252232353,21826.86017661599
Prevalence,145,Kuwait,Both,55+ years,Number,2013,40752.76897000365,31280.41284074235,51909.28963900289
Prevalence,145,Kuwait,Male,55+ years,Rate,2013,18661.03215038268,14116.788694927727,23528.78123982681
Prevalence,145,Kuwait,Female,55+ years,Rate,2013,18612.59203536456,14435.03149078883,23921.90573074823
Prevalence,145,Kuwait,Both,55+ years,Rate,2013,18640.815535234888,14308.0438548718,23743.94469828453
Prevalence,145,Kuwait,Male,20-54 years,Number,2013,221666.8777760752,178659.87480404653,273823.6864994572
Prevalence,145,Kuwait,Female,20-54 years,Number,2013,134595.00506326483,109283.38026547804,164549.0976544447
Prevalence,145,Kuwait,Both,20-54 years,Number,2013,356261.88283934,287525.97051957,436101.628112936
Prevalence,145,Kuwait,Male,20-54 years,Rate,2013,16766.54434022705,13513.56027014321,20711.60575345597
Prevalence,145,Kuwait,Female,20-54 years,Rate,2013,14447.6118189992,11730.62741519692,17662.92506145056
Prevalence,145,Kuwait,Both,20-54 years,Rate,2013,15807.96597346167,12758.03272086115,19350.59581237712
Prevalence,140,Bahrain,Male,All ages,Number,2013,144623.99714123658,120821.642626846,174705.85372523038
Prevalence,140,Bahrain,Female,All ages,Number,2013,68833.67972969683,57351.03281202472,81918.65830616844
Prevalence,140,Bahrain,Both,All ages,Number,2013,213457.6768709332,178880.9739173618,257638.33453974512
Prevalence,140,Bahrain,Male,All ages,Rate,2013,16944.74361335875,14155.9616503852,20469.25792153276
Prevalence,140,Bahrain,Female,All ages,Rate,2013,13479.16097833776,11230.60406741118,16041.4899620993
Prevalence,140,Bahrain,Both,All ages,Rate,2013,15647.42820954407,13112.797058677212,18886.07335577218
Prevalence,140,Bahrain,Male,Age-standardized,Rate,2013,14567.191079675278,12548.5516962037,16852.495995306897
Prevalence,140,Bahrain,Female,Age-standardized,Rate,2013,13397.44462892977,11465.96407797239,15493.76671106741
Prevalence,140,Bahrain,Both,Age-standardized,Rate,2013,14171.45605256062,12217.11214344659,16369.718037248098
Prevalence,140,Bahrain,Male,<20 years,Number,2013,10082.801461069004,7729.891559963277,12740.613822496847
Prevalence,140,Bahrain,Female,<20 years,Number,2013,7982.542289500603,6135.961284438622,9947.38731157838
Prevalence,140,Bahrain,Both,<20 years,Number,2013,18065.34375056961,13977.336373413942,22749.266550109693
Prevalence,140,Bahrain,Male,<20 years,Rate,2013,5168.752767591181,3962.57910542096,6531.22876713464
Prevalence,187,Somalia,Male,All ages,Number,2013,1637564.8766400362,1411875.8367974544,1890157.566533317
Prevalence,187,Somalia,Female,All ages,Number,2013,1522459.6149391034,1317009.6047551353,1781367.5234119175
Prevalence,187,Somalia,Both,All ages,Number,2013,3160024.4915791405,2748618.368606513,3657455.042011217
Prevalence,187,Somalia,Male,All ages,Rate,2013,21381.81564687921,18434.97579199876,24679.93861354241
Prevalence,187,Somalia,Female,All ages,Rate,2013,20713.24358295504,17918.07183369893,24235.71637706284
Prevalence,187,Somalia,Both,All ages,Rate,2013,21054.40082733277,18313.31149749783,24368.64798600717
Prevalence,187,Somalia,Male,Age-standardized,Rate,2013,26339.1649649573,23076.31814462309,30001.2269267348
Prevalence,187,Somalia,Female,Age-standardized,Rate,2013,24649.63245006269,21456.44528622454,28239.78559829914
Prevalence,187,Somalia,Both,Age-standardized,Rate,2013,25478.316041197257,22245.56565632359,29095.4450704055
Prevalence,187,Somalia,Male,<20 years,Number,2013,631958.438327504,491134.5007379525,787061.535734439
Prevalence,187,Somalia,Female,<20 years,Number,2013,584815.2481592604,449073.7352719459,740405.4244061521
Prevalence,187,Somalia,Both,<20 years,Number,2013,1216773.6864867636,957046.2388160876,1537929.8214072874
Prevalence,187,Somalia,Male,<20 years,Rate,2013,13992.33919644746,10874.3235450587,17426.51305617328
Prevalence,187,Somalia,Female,<20 years,Rate,2013,14014.135023625671,10761.31304967467,17742.59755112779
Prevalence,187,Somalia,Both,<20 years,Rate,2013,14002.806408468348,11013.82562338984,17698.71735240784
Prevalence,187,Somalia,Male,55+ years,Number,2013,187760.27335039555,148699.65918504633,230105.9317667316
Prevalence,187,Somalia,Female,55+ years,Number,2013,212966.83846092664,169595.8406902119,259334.99298857417
Prevalence,187,Somalia,Both,55+ years,Number,2013,400727.1118113226,316066.2710618799,492099.4544365521
Prevalence,187,Somalia,Male,55+ years,Rate,2013,37878.3811781308,29998.371173853324,46421.10942469427
Prevalence,187,Somalia,Female,55+ years,Rate,2013,36524.869214836144,29086.52795597887,44477.237724858285
Prevalence,187,Somalia,Both,55+ years,Rate,2013,37146.80731725829,29298.873284491,45616.88759279514
Prevalence,187,Somalia,Male,20-54 years,Number,2013,817846.1649621371,655775.4417328156,1000645.9665960758
Prevalence,187,Somalia,Female,20-54 years,Number,2013,724677.5283189168,562314.977978089,905332.9783155912
Prevalence,187,Somalia,Both,20-54 years,Number,2013,1542523.693281053,1220320.5829844433,1903717.30318662
Prevalence,187,Somalia,Male,20-54 years,Rate,2013,30902.61374244911,24778.71272844,37809.77049649645
Prevalence,187,Somalia,Female,20-54 years,Rate,2013,27936.00533145692,21676.99922915342,34900.194804768194
Prevalence,187,Somalia,Both,20-54 years,Rate,2013,29434.15920924527,23285.93750769604,36326.39059968097
Prevalence,151,Qatar,Male,All ages,Number,2013,279205.93919699715,226181.2128061404,336927.719334519
Prevalence,151,Qatar,Female,All ages,Number,2013,62501.97551185232,51645.03886992605,74049.08831099796
Prevalence,151,Qatar,Both,All ages,Number,2013,341707.9147088496,278836.2695653741,411258.0538278928
Prevalence,151,Qatar,Male,All ages,Rate,2013,16259.9390375573,13171.97170749929,19621.44570491075
Prevalence,151,Qatar,Female,All ages,Rate,2013,11767.124677656291,9723.11045191817,13941.077018550548
Prevalence,151,Qatar,Both,All ages,Rate,2013,15198.51714002433,12402.10612581409,18291.974844662254
Prevalence,151,Qatar,Male,Age-standardized,Rate,2013,12980.32331850294,11179.28451757759,14962.18799423966
Prevalence,151,Qatar,Female,Age-standardized,Rate,2013,11898.90583363873,10225.4969163951,13538.37384479186
Prevalence,151,Qatar,Both,Age-standardized,Rate,2013,12759.61106749624,10988.565247698887,14679.12606221564
Prevalence,151,Qatar,Male,<20 years,Number,2013,8630.681306718217,6616.141522505293,10587.587625186805
Prevalence,151,Qatar,Female,<20 years,Number,2013,6538.680725161205,5038.145783323457,7999.3140488359795
Prevalence,151,Qatar,Both,<20 years,Number,2013,15169.362031879427,11633.718514966791,18663.652175724383
Prevalence,151,Qatar,Male,<20 years,Rate,2013,4376.7201664822205,3355.12330913074,5369.09041438964
Prevalence,151,Qatar,Female,<20 years,Rate,2013,3732.63928899703,2876.05125329991,4566.44928216386
Prevalence,151,Qatar,Both,<20 years,Rate,2013,4073.722918372881,3124.22800910945,5012.11240452993
Prevalence,151,Qatar,Male,55+ years,Number,2013,15037.686009754196,11229.045437991796,20045.589389029134
Prevalence,151,Qatar,Female,55+ years,Number,2013,4792.375797901858,3706.389987104082,6295.862007752823
Prevalence,151,Qatar,Both,55+ years,Number,2013,19830.061807656057,14957.974720779006,26292.736477252864
Prevalence,151,Qatar,Male,55+ years,Rate,2013,20471.69448220208,15286.76602132953,27289.25058161817
Prevalence,151,Qatar,Female,55+ years,Rate,2013,19907.72849810642,15396.49824700145,26153.27278106187
Prevalence,151,Qatar,Both,55+ years,Rate,2013,20332.4914811338,15336.961454544402,26958.90943885213
Prevalence,151,Qatar,Male,20-54 years,Number,2013,255537.5718805249,203042.70032295585,315133.7420869571
Prevalence,151,Qatar,Female,20-54 years,Number,2013,51170.91898878924,40791.59296653961,63113.904827344966
Prevalence,151,Qatar,Both,20-54 years,Number,2013,306708.490869314,244823.33797252472,376708.6849698957
Prevalence,151,Qatar,Male,20-54 years,Rate,2013,17666.0575038877,14036.93395555562,21786.11453554235
Prevalence,151,Qatar,Female,20-54 years,Rate,2013,15417.160341189709,12289.99872907241,19015.43317396628
Prevalence,151,Qatar,Both,20-54 years,Rate,2013,17246.33765341372,13766.51145243017,21182.47577545067
Prevalence,205,Côte d'Ivoire,Male,All ages,Number,2013,2881220.7156344703,2526687.9298944683,3300052.162338228
Prevalence,205,Côte d'Ivoire,Female,All ages,Number,2013,2470713.982713992,2159178.62734825,2815533.250911332
Prevalence,205,Côte d'Ivoire,Both,All ages,Number,2013,5351934.698348469,4710762.580973473,6143754.695134003
Prevalence,205,Côte d'Ivoire,Male,All ages,Rate,2013,24358.40480461661,21361.11512642486,27899.28796860105
Prevalence,205,Côte d'Ivoire,Female,All ages,Rate,2013,22221.72321531887,19419.75888955783,25323.04469194446
Prevalence,205,Côte d'Ivoire,Both,All ages,Rate,2013,23323.11874818108,20528.96405937775,26773.779649913
Prevalence,205,Côte d'Ivoire,Male,Age-standardized,Rate,2013,28132.56530353565,24893.27231259843,31666.9470218212
Prevalence,205,Côte d'Ivoire,Female,Age-standardized,Rate,2013,25775.658651577694,22807.57384240413,29040.82990402662
Prevalence,205,Côte d'Ivoire,Both,Age-standardized,Rate,2013,26997.14917301497,23947.54500491461,30265.410310863423
Prevalence,205,Côte d'Ivoire,Male,<20 years,Number,2013,911375.4306140672,695165.9076061236,1157029.0774080951
Prevalence,205,Côte d'Ivoire,Female,<20 years,Number,2013,827411.7140962499,661050.0638633526,1025686.0104755444
Prevalence,205,Côte d'Ivoire,Both,<20 years,Number,2013,1738787.1447103168,1358707.3162671833,2175618.3735560235
Prevalence,205,Côte d'Ivoire,Male,<20 years,Rate,2013,14898.35559732936,11363.95446131129,18914.08310191245
Prevalence,205,Côte d'Ivoire,Female,<20 years,Rate,2013,14352.76578409982,11466.95964844804,17792.14727756531
Prevalence,205,Côte d'Ivoire,Both,<20 years,Rate,2013,14633.65273093119,11434.896496512769,18310.02940785848
Prevalence,205,Côte d'Ivoire,Male,55+ years,Number,2013,282081.03790957376,230535.94028934665,340498.6988146636
Prevalence,205,Côte d'Ivoire,Female,55+ years,Number,2013,236122.20737225848,190633.0510689421,285976.02784068795
Prevalence,205,Côte d'Ivoire,Both,55+ years,Number,2013,518203.24528183247,420825.4747611393,629098.7722669485
Prevalence,205,Côte d'Ivoire,Male,55+ years,Rate,2013,39056.95867039624,31920.0211352326,47145.47176046337
Prevalence,205,Côte d'Ivoire,Female,55+ years,Rate,2013,36365.20948318031,29359.4190639197,44043.20235410541
Prevalence,205,Côte d'Ivoire,Both,55+ years,Rate,2013,37782.64154094223,30682.7450599032,45868.12919992778
Prevalence,205,Côte d'Ivoire,Male,20-54 years,Number,2013,1687764.2471108322,1372759.8098453009,2007010.381580971
Prevalence,205,Côte d'Ivoire,Female,20-54 years,Number,2013,1407180.061245485,1136529.8426875817,1687884.9993428104
Prevalence,205,Côte d'Ivoire,Both,20-54 years,Number,2013,3094944.308356317,2511223.853921698,3701384.082419564
Prevalence,205,Côte d'Ivoire,Male,20-54 years,Rate,2013,33830.20420566817,27516.13252378076,40229.29811910011
Prevalence,205,Côte d'Ivoire,Female,20-54 years,Rate,2013,29912.4410086188,24159.22653412039,35879.38875959282
Prevalence,205,Côte d'Ivoire,Both,20-54 years,Rate,2013,31928.83591703712,25906.9134673374,38185.14107488788
Prevalence,385,Puerto Rico,Male,All ages,Number,2013,268644.43154339714,235519.36595435665,307272.6293250553
Prevalence,385,Puerto Rico,Female,All ages,Number,2013,301264.5197461862,262905.3788922857,345626.01461649325
Prevalence,385,Puerto Rico,Both,All ages,Number,2013,569908.951289583,499898.52347291145,655268.316407822
Prevalence,385,Puerto Rico,Male,All ages,Rate,2013,14948.79061822722,13105.53756116315,17098.26692518056
Prevalence,385,Puerto Rico,Female,All ages,Rate,2013,15450.655489229988,13483.368167457793,17725.779605424672
Prevalence,385,Puerto Rico,Both,All ages,Rate,2013,15209.95278520878,13341.4871309068,17488.056875846418
Prevalence,385,Puerto Rico,Male,Age-standardized,Rate,2013,13632.24488076466,11944.80200030872,15776.59920124652
Prevalence,385,Puerto Rico,Female,Age-standardized,Rate,2013,13982.8091531769,12120.87283738674,16214.87081076917
Prevalence,385,Puerto Rico,Both,Age-standardized,Rate,2013,13812.307281076868,12106.40216920402,15997.42871250957
Prevalence,385,Puerto Rico,Male,<20 years,Number,2013,39593.76415147771,30195.324952810253,49416.77086699923
Prevalence,385,Puerto Rico,Female,<20 years,Number,2013,36333.39023709802,27418.226787073643,47002.66219443088
Prevalence,385,Puerto Rico,Both,<20 years,Number,2013,75927.15438857573,57940.61383183616,95827.61904897502
Prevalence,385,Puerto Rico,Male,<20 years,Rate,2013,8054.186616037059,6142.35062802781,10052.3883761605
Prevalence,385,Puerto Rico,Female,<20 years,Rate,2013,7822.5828748462,5903.14721317188,10119.67828917093
Prevalence,385,Puerto Rico,Both,<20 years,Rate,2013,7941.67016042146,6060.35149941074,10023.17746363463
Prevalence,385,Puerto Rico,Male,55+ years,Number,2013,87331.0694061793,70631.70104458535,108373.1172630596
Prevalence,385,Puerto Rico,Female,55+ years,Number,2013,98136.06709928726,80014.09442510667,121299.54715993868
Prevalence,385,Puerto Rico,Both,55+ years,Number,2013,185467.1365054664,152258.4388604838,230506.20060237395
Prevalence,385,Puerto Rico,Male,55+ years,Rate,2013,17947.9323845712,14515.944934321002,22272.40997011049
Prevalence,385,Puerto Rico,Female,55+ years,Rate,2013,16441.67718454047,13405.5291763419,20322.477311189672
Prevalence,385,Puerto Rico,Both,55+ years,Rate,2013,17118.13771520714,14053.06068678849,21275.12701423682
Prevalence,385,Puerto Rico,Male,20-54 years,Number,2013,141719.59798573988,116614.79565111316,173829.74616590887
Prevalence,385,Puerto Rico,Female,20-54 years,Number,2013,166795.06240980097,137228.18446107034,202492.5027097994
Prevalence,385,Puerto Rico,Both,20-54 years,Number,2013,308514.66039554105,255634.5059468805,375149.06952016056
Prevalence,385,Puerto Rico,Male,20-54 years,Rate,2013,17305.5512820205,14239.97354681844,21226.56025962927
Prevalence,385,Puerto Rico,Female,20-54 years,Rate,2013,18772.49550774242,15444.79458271851,22790.18061177248
Prevalence,385,Puerto Rico,Both,20-54 years,Rate,2013,18068.914150797267,14971.858828406,21971.52097155001
Prevalence,182,Malawi,Male,All ages,Number,2013,1229359.2771197848,1062583.2189043032,1426824.4028525292
Prevalence,182,Malawi,Female,All ages,Number,2013,1096986.603458944,958661.5518845506,1261266.8100229558
Prevalence,182,Malawi,Both,All ages,Number,2013,2326345.8805787275,2026157.3403306447,2688620.415762469
Prevalence,182,Malawi,Male,All ages,Rate,2013,15842.795958876852,13693.54706938708,18387.5359337581
Prevalence,182,Malawi,Female,All ages,Rate,2013,13422.35925501151,11729.86043110131,15432.4366288253
Prevalence,182,Malawi,Both,All ages,Rate,2013,14601.19955568926,12717.08042401357,16874.998489167912
Prevalence,182,Malawi,Male,Age-standardized,Rate,2013,19383.04352852168,16972.36248575012,22170.182858685912
Prevalence,182,Malawi,Female,Age-standardized,Rate,2013,15972.0732048745,14046.886980015492,18135.15694285901
Prevalence,182,Malawi,Both,Age-standardized,Rate,2013,17590.64044764703,15461.94134431585,20036.149153701648
Prevalence,182,Malawi,Male,<20 years,Number,2013,468890.5089287143,373227.4848586412,588162.2600583712
Prevalence,182,Malawi,Female,<20 years,Number,2013,431638.6642556724,335717.8665623539,534003.6394293406
Prevalence,182,Malawi,Both,<20 years,Number,2013,900529.1731843867,713557.3398772078,1118875.889104136
Prevalence,182,Malawi,Male,<20 years,Rate,2013,10404.47220960684,8281.75217908613,13051.05941149946
Prevalence,182,Malawi,Female,<20 years,Rate,2013,9364.83856249415,7283.73957954598,11585.75051116819
Prevalence,182,Malawi,Both,<20 years,Rate,2013,9878.8094698173,7827.727536588381,12274.07401999735
Prevalence,182,Malawi,Male,55+ years,Number,2013,123382.65678532176,97233.44751335072,153127.8750206732
Prevalence,182,Malawi,Female,55+ years,Number,2013,131017.30896958138,104721.92976650735,163017.6072756147
Prevalence,182,Malawi,Both,55+ years,Number,2013,254399.96575490307,201038.8349266544,315907.2729270444
Prevalence,182,Malawi,Male,55+ years,Rate,2013,28837.98880568479,22726.1848949076,35790.280909316694
Prevalence,182,Malawi,Female,55+ years,Rate,2013,24268.147395023458,19397.49218673804,30195.516550161912
Prevalence,182,Malawi,Both,55+ years,Rate,2013,26288.55978443325,20774.4581068612,32644.4510557872
Prevalence,182,Malawi,Male,20-54 years,Number,2013,637086.1114057478,504457.9208692161,767864.6921431242
Prevalence,182,Malawi,Female,20-54 years,Number,2013,534330.6302336907,422223.8190232191,649859.3093341617
Prevalence,182,Malawi,Both,20-54 years,Number,2013,1171416.7416394383,928985.7746045592,1407306.9415854712
