measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,75,Austria,Male,<20 years,Rate,2008,2854.4026662742804,2079.86856190727,3644.60303915505
Prevalence,75,Austria,Female,<20 years,Rate,2008,2719.89318069801,2023.55127900152,3499.0107367565297
Prevalence,75,Austria,Both,<20 years,Rate,2008,2788.81509304155,2037.90510355447,3557.50697522715
Prevalence,75,Austria,Male,55+ years,Number,2008,87796.95992720766,71054.1292929533,109399.02595471892
Prevalence,75,Austria,Female,55+ years,Number,2008,99963.88407650754,81912.11098094728,120998.4750363249
Prevalence,75,Austria,Both,55+ years,Number,2008,187760.8440037152,153052.290447168,232071.59256136825
Prevalence,75,Austria,Male,55+ years,Rate,2008,8497.043413211839,6876.66203694023,10587.70455914464
Prevalence,75,Austria,Female,55+ years,Rate,2008,7583.48844129906,6214.0397260974605,9179.22052879121
Prevalence,75,Austria,Both,55+ years,Rate,2008,7984.92034592288,6508.86692838635,9869.32707395227
Prevalence,75,Austria,Male,20-54 years,Number,2008,196542.7330922862,160341.9535269031,240894.7827909168
Prevalence,75,Austria,Female,20-54 years,Number,2008,184911.40595812423,149786.68950843214,229828.30851526788
Prevalence,75,Austria,Both,20-54 years,Number,2008,381454.1390504103,312492.9656010759,470478.6521894112
Prevalence,75,Austria,Male,20-54 years,Rate,2008,9376.37971138764,7649.36467647462,11492.26388787067
Prevalence,75,Austria,Female,20-54 years,Rate,2008,8901.85258494066,7210.9074195904495,11064.20510756648
Prevalence,75,Austria,Both,20-54 years,Rate,2008,9140.19198105879,7487.78268715225,11273.34786484701
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Number,2008,861316.5946720074,667878.202964924,1070320.4053881152
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Number,2008,936747.8392186894,711138.3205707961,1196019.5617306617
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Number,2008,1798064.433890696,1392880.7754993858,2256126.1998959817
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Rate,2008,15706.56296127512,12179.11173454927,19517.857823658494
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Rate,2008,17897.86366784979,13587.281632990638,22851.60868669955
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Rate,2008,16776.66150884329,12996.13565135945,21050.56129439503
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Number,2008,478716.5747382527,383172.1934016292,584040.5524158721
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Number,2008,571775.6639167258,464752.0952146514,701938.8581067212
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Number,2008,1050492.2386549795,848226.3105945508,1286706.9291899926
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Rate,2008,32864.33684412758,26305.126452201148,40094.92559500432
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Rate,2008,34327.170545075445,27901.89481715678,42141.65872221213
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Rate,2008,33644.71779200955,27166.63083608386,41210.101246487066
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Number,2008,1743418.6908089262,1424669.3284462425,2090755.9955445463
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Number,2008,2426257.815316052,1985435.6354155848,2876302.410961774
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Number,2008,4169676.506124979,3435529.554331185,4958015.182239503
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Rate,2008,26793.465152674627,21894.814026628028,32131.46572575538
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Rate,2008,36464.97784088153,29839.7251903318,43228.83702519165
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Rate,2008,31683.156942182373,26104.76421599844,37673.32379619107
Prevalence,349,Greenland,Male,All ages,Number,2008,6649.6213608109465,5710.110565120021,7737.473550781355
Prevalence,349,Greenland,Female,All ages,Number,2008,4367.298092887103,3747.946906620276,5139.927495164406
Prevalence,349,Greenland,Both,All ages,Number,2008,11016.919453698054,9435.299299959768,12865.908466514418
Prevalence,349,Greenland,Male,All ages,Rate,2008,22250.90500259776,19107.122172039028,25891.066512928814
Prevalence,349,Greenland,Female,All ages,Rate,2008,16433.291630789372,14102.79381513197,19340.54550265683
Prevalence,349,Greenland,Both,All ages,Rate,2008,19512.56529455466,16711.28616650924,22787.39352517978
Prevalence,349,Greenland,Male,Age-standardized,Rate,2008,20007.544820984695,17132.26605265743,23188.92252697623
Prevalence,349,Greenland,Female,Age-standardized,Rate,2008,15371.57520002986,13083.43175781823,17691.98562592923
Prevalence,349,Greenland,Both,Age-standardized,Rate,2008,17813.07384505451,15175.456993994048,20539.69523793546
Prevalence,349,Greenland,Male,<20 years,Number,2008,715.9254485262622,526.822598919612,930.1741532588146
Prevalence,349,Greenland,Female,<20 years,Number,2008,515.5676446578252,383.41818578951495,660.454407576819
Prevalence,349,Greenland,Both,<20 years,Number,2008,1231.4930931840888,908.1377046231672,1588.5356334555136
Prevalence,349,Greenland,Male,<20 years,Rate,2008,7807.79803446713,5745.4647838329,10144.36899886216
Prevalence,349,Greenland,Female,<20 years,Rate,2008,5735.93913123314,4265.71255641171,7347.87436734812
Prevalence,349,Greenland,Both,<20 years,Rate,2008,6782.1944023673295,5001.38124278807,8748.5326071354
Prevalence,349,Greenland,Male,55+ years,Number,2008,1360.5094453795305,1073.5988273219525,1756.4339343572876
Prevalence,349,Greenland,Female,55+ years,Number,2008,840.9987334216577,661.695600235337,1048.4892207489495
Prevalence,349,Greenland,Both,55+ years,Number,2008,2201.5081788011867,1744.7040541221372,2814.0467983055432
Prevalence,349,Greenland,Male,55+ years,Rate,2008,28548.55776258991,22528.10389500785,36856.52885503043
Prevalence,349,Greenland,Female,55+ years,Rate,2008,21501.23603529359,16917.11618433796,26806.00257751074
Prevalence,349,Greenland,Both,55+ years,Rate,2008,25371.78121445679,20107.23828846616,32431.12171072182
Prevalence,349,Greenland,Male,20-54 years,Number,2008,4573.186466905159,3725.459512641093,5567.08184793019
Prevalence,349,Greenland,Female,20-54 years,Number,2008,3010.7317148076177,2459.4774544496363,3702.382115172433
Prevalence,349,Greenland,Both,20-54 years,Number,2008,7583.918181712779,6223.030896773153,9269.51900427407
Prevalence,349,Greenland,Male,20-54 years,Rate,2008,28672.445091680536,23357.462917922152,34903.85746586267
Prevalence,349,Greenland,Female,20-54 years,Rate,2008,22014.47311087426,17983.701444232713,27071.82148438404
Prevalence,349,Greenland,Both,20-54 years,Rate,2008,25598.939169497786,21005.36761598128,31288.556579249023
Prevalence,68,Republic of Korea,Male,All ages,Number,2008,5602250.024735139,4794553.642892938,6608045.960057632
Prevalence,68,Republic of Korea,Female,All ages,Number,2008,5556913.304430044,4719502.56761867,6496886.488064795
Prevalence,68,Republic of Korea,Both,All ages,Number,2008,11159163.32916518,9535657.837717004,13104045.454217931
Prevalence,68,Republic of Korea,Male,All ages,Rate,2008,22940.23844049703,19632.86238530877,27058.797675966267
Prevalence,68,Republic of Korea,Female,All ages,Rate,2008,22586.35061813879,19182.653011782928,26406.91839275162
Prevalence,68,Republic of Korea,Both,All ages,Rate,2008,22762.63796224439,19450.98576740954,26729.8393003691
Prevalence,68,Republic of Korea,Male,Age-standardized,Rate,2008,19875.29039636777,16993.54303052659,23090.37062159436
Prevalence,68,Republic of Korea,Female,Age-standardized,Rate,2008,19321.15973925215,16346.26081380206,22781.49318886593
Prevalence,68,Republic of Korea,Both,Age-standardized,Rate,2008,19593.28658367761,16700.648842696162,22920.414370543756
Prevalence,68,Republic of Korea,Male,<20 years,Number,2008,520555.7501901069,380490.5689416689,666932.6244073545
Prevalence,68,Republic of Korea,Female,<20 years,Number,2008,452491.4264488958,336709.57162021147,586544.7507203639
Prevalence,68,Republic of Korea,Both,<20 years,Number,2008,973047.1766390024,717985.1249187102,1246542.2696651244
Prevalence,68,Republic of Korea,Male,<20 years,Rate,2008,8303.07255215348,6068.97685440815,10637.84227881464
Prevalence,68,Republic of Korea,Female,<20 years,Rate,2008,7934.47883605536,5904.23334842912,10285.11622311524
Prevalence,68,Republic of Korea,Both,<20 years,Rate,2008,8127.49749312362,5997.06000179043,10411.89925319993
Prevalence,68,Republic of Korea,Male,55+ years,Number,2008,1160346.803210199,916147.0516432236,1446136.398186793
Prevalence,68,Republic of Korea,Female,55+ years,Number,2008,1361138.325199006,1090621.031235532,1691842.16449356
Prevalence,68,Republic of Korea,Both,55+ years,Number,2008,2521485.128409204,2018207.2636678847,3137740.223246672
Prevalence,68,Republic of Korea,Male,55+ years,Rate,2008,27216.702695050582,21488.835803690177,33920.086905958655
Prevalence,68,Republic of Korea,Female,55+ years,Rate,2008,25417.14573864007,20365.65511626935,31592.52668564892
Prevalence,68,Republic of Korea,Both,55+ years,Rate,2008,26214.78739450144,20982.42568992301,32621.72436586271
Prevalence,68,Republic of Korea,Male,20-54 years,Number,2008,3921347.471334831,3172821.438370552,4833872.897585752
Prevalence,68,Republic of Korea,Female,20-54 years,Number,2008,3743283.552782142,3057195.5632565496,4613494.154916549
Prevalence,68,Republic of Korea,Both,20-54 years,Number,2008,7664631.024116975,6224097.720492277,9381971.804885412
Prevalence,68,Republic of Korea,Male,20-54 years,Rate,2008,28234.97072745051,22845.3410697944,34805.44908638019
Prevalence,68,Republic of Korea,Female,20-54 years,Rate,2008,27636.06238407089,22570.78474423012,34060.68775609009
Prevalence,68,Republic of Korea,Both,20-54 years,Rate,2008,27939.26438498925,22688.20393619364,34199.348916395786
Prevalence,81,Germany,Male,All ages,Number,2008,3168215.7548374976,2702792.379040638,3651206.058074628
Prevalence,81,Germany,Female,All ages,Number,2008,3098151.8253873964,2662887.183086585,3575108.0624592453
Prevalence,81,Germany,Both,All ages,Number,2008,6266367.580224896,5367387.284804732,7239012.041427339
Prevalence,81,Germany,Male,All ages,Rate,2008,7888.210811705811,6729.40156729886,9090.75812122122
Prevalence,81,Germany,Female,All ages,Rate,2008,7402.508257681669,6362.517227382269,8542.11428168137
Prevalence,81,Germany,Both,All ages,Rate,2008,7640.359008736091,6544.26432376021,8826.26978979158
Prevalence,81,Germany,Male,Age-standardized,Rate,2008,6665.78070585245,5695.37558620562,7665.40773665427
Prevalence,81,Germany,Female,Age-standardized,Rate,2008,6332.430824507849,5385.33372522773,7341.790386715261
Prevalence,81,Germany,Both,Age-standardized,Rate,2008,6498.43437444577,5535.25575530297,7503.20488441007
Prevalence,81,Germany,Male,<20 years,Number,2008,231745.1867480512,168959.4856606355,294061.65401751
Prevalence,81,Germany,Female,<20 years,Number,2008,210122.591750214,156192.5876446216,268826.3681130941
Prevalence,81,Germany,Both,<20 years,Number,2008,441867.7784982648,322853.58139141137,557748.2639968365
Prevalence,81,Germany,Male,<20 years,Rate,2008,2889.59291054033,2106.7282509056,3666.60677028239
Prevalence,81,Germany,Female,<20 years,Rate,2008,2757.65188476917,2049.87374331073,3528.08108127654
Prevalence,81,Germany,Both,<20 years,Rate,2008,2825.3112439604497,2064.33213292477,3566.25334149788
Prevalence,81,Germany,Male,55+ years,Number,2008,1008011.8182678344,811448.2111435921,1259856.0298184464
Prevalence,81,Germany,Female,55+ years,Number,2008,1106875.4064427712,901438.9350315476,1329735.1507433725
Prevalence,81,Germany,Both,55+ years,Number,2008,2114887.2247106056,1719895.0089464744,2588879.817807216
Prevalence,81,Germany,Male,55+ years,Rate,2008,8550.8375898987,6883.41321039856,10687.20039031299
Prevalence,81,Germany,Female,55+ years,Rate,2008,7623.533145113371,6208.60266612492,9158.46529510776
Prevalence,81,Germany,Both,55+ years,Rate,2008,8039.05825160503,6537.623378692179,9840.78745125745
Prevalence,81,Germany,Male,20-54 years,Number,2008,1928458.7498216133,1561124.7491143444,2364735.413238884
Prevalence,81,Germany,Female,20-54 years,Number,2008,1781153.8271944122,1449354.9673567277,2169146.5523595293
Prevalence,81,Germany,Both,20-54 years,Number,2008,3709612.577016028,3018746.1708417614,4533003.832423227
Prevalence,81,Germany,Male,20-54 years,Rate,2008,9473.90351814215,7669.30858866506,11617.19178749951
Prevalence,81,Germany,Female,20-54 years,Rate,2008,9035.00648905148,7351.93745485393,11003.12217678707
Prevalence,81,Germany,Both,20-54 years,Rate,2008,9257.96866196975,7533.79412751907,11312.8814812571
Prevalence,50,Montenegro,Male,All ages,Number,2008,59130.27938211898,50541.68302498175,67508.03111918349
Prevalence,50,Montenegro,Female,All ages,Number,2008,56779.94426251455,49882.81055806117,65166.77048466898
Prevalence,50,Montenegro,Both,All ages,Number,2008,115910.2236446335,100304.925172818,131594.43293973643
Prevalence,50,Montenegro,Male,All ages,Rate,2008,18900.7322212625,16155.42539032859,21578.643502134208
Prevalence,50,Montenegro,Female,All ages,Rate,2008,17758.41030796157,15601.27310285486,20381.46151326038
Prevalence,50,Montenegro,Both,All ages,Rate,2008,18323.351146761448,15856.4301568947,20802.74653861717
Prevalence,50,Montenegro,Male,Age-standardized,Rate,2008,17461.9307606613,15013.93557159863,19792.43957110327
Prevalence,50,Montenegro,Female,Age-standardized,Rate,2008,16225.4481516018,14206.24576960747,18491.05606586737
Prevalence,50,Montenegro,Both,Age-standardized,Rate,2008,16836.88509930992,14676.46878507545,19274.14337410228
Prevalence,50,Montenegro,Male,<20 years,Number,2008,8989.546239351013,6941.325267315741,11463.782823336824
Prevalence,50,Montenegro,Female,<20 years,Number,2008,7753.40542042206,5884.314237843711,9910.586305157014
Prevalence,50,Montenegro,Both,<20 years,Number,2008,16742.951659773073,12837.971264621792,21410.532194554955
Prevalence,50,Montenegro,Male,<20 years,Rate,2008,10030.25955618181,7744.91751210863,12790.93673387326
Prevalence,50,Montenegro,Female,<20 years,Rate,2008,9312.84470830253,7067.82397416657,11903.89850955748
Prevalence,50,Montenegro,Both,<20 years,Rate,2008,9684.76780512609,7425.97681181075,12384.67607755442
Prevalence,50,Montenegro,Male,55+ years,Number,2008,13991.26462789405,11234.536368882784,17378.764458902755
Prevalence,50,Montenegro,Female,55+ years,Number,2008,15432.538973950956,12483.795675623483,18853.78564817882
Prevalence,50,Montenegro,Both,55+ years,Number,2008,29423.803601844986,23588.60371489731,35933.47210965754
Prevalence,50,Montenegro,Male,55+ years,Rate,2008,21549.31919291728,17303.41156687371,26766.73999552472
Prevalence,50,Montenegro,Female,55+ years,Rate,2008,19562.50628321588,15824.637265130808,23899.32731272919
Prevalence,50,Montenegro,Both,55+ years,Rate,2008,20459.472333764,16402.0393701514,24985.88858299475
Prevalence,50,Montenegro,Male,20-54 years,Number,2008,36149.46851487393,29540.344885981965,43945.63179453516
Prevalence,50,Montenegro,Female,20-54 years,Number,2008,33593.99986814153,27535.47073099859,40752.22974872255
Prevalence,50,Montenegro,Both,20-54 years,Number,2008,69743.46838301544,56550.45650894624,84593.10370026974
Prevalence,50,Montenegro,Male,20-54 years,Rate,2008,22836.69651426798,18661.51616614801,27761.76518353621
Prevalence,50,Montenegro,Female,20-54 years,Rate,2008,21317.04520855962,17472.61048745546,25859.29413921812
Prevalence,50,Montenegro,Both,20-54 years,Rate,2008,22078.56262163603,17902.07490769033,26779.48459844296
Prevalence,97,Argentina,Male,All ages,Number,2008,4089965.122160397,3510591.0461592786,4720356.061486181
Prevalence,97,Argentina,Female,All ages,Number,2008,3918871.087032872,3353816.711304204,4532653.576090647
Prevalence,97,Argentina,Both,All ages,Number,2008,8008836.209193268,6859582.768770553,9261879.868947286
Prevalence,97,Argentina,Male,All ages,Rate,2008,20797.66327842357,17851.51909747902,24003.23058725713
Prevalence,97,Argentina,Female,All ages,Rate,2008,18975.3020558976,16239.2902761439,21947.25695511071
Prevalence,97,Argentina,Both,All ages,Rate,2008,19864.17705935667,17013.70375333169,22972.079439965502
Prevalence,97,Argentina,Male,Age-standardized,Rate,2008,20618.51391793018,17756.02170018083,23817.219677585417
Prevalence,97,Argentina,Female,Age-standardized,Rate,2008,18499.914668470472,15811.56910534369,21429.55659762139
