measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,169,Central African Republic,Female,55+ years,Number,2010,77301.30891145191,67023.49032780634,86459.30424983942
Prevalence,169,Central African Republic,Both,55+ years,Number,2010,141538.3523540455,122879.58435679744,158612.5385377792
Prevalence,169,Central African Republic,Male,55+ years,Rate,2010,49776.09245918705,42554.23484837279,55962.59748727752
Prevalence,169,Central African Republic,Female,55+ years,Rate,2010,49924.065339632936,43286.26717367203,55838.63993212061
Prevalence,169,Central African Republic,Both,55+ years,Rate,2010,49856.79910337671,43284.2593494284,55871.170870872666
Prevalence,169,Central African Republic,Male,20-54 years,Number,2010,433232.9505553829,377415.856203997,488285.8515096608
Prevalence,169,Central African Republic,Female,20-54 years,Number,2010,430373.1980017749,365057.3634948223,483558.2042211719
Prevalence,169,Central African Republic,Both,20-54 years,Number,2010,863606.1485571578,746690.3539585561,970791.2277821174
Prevalence,169,Central African Republic,Male,20-54 years,Rate,2010,47104.78414513958,41035.87323321482,53090.605428332805
Prevalence,169,Central African Republic,Female,20-54 years,Rate,2010,46505.79692733578,39447.818061962105,52252.927813511866
Prevalence,169,Central African Republic,Both,20-54 years,Rate,2010,46804.36588869167,40467.947791504026,52613.413999609984
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Number,2010,790075.5682324329,610277.5365509836,1000580.788112434
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Number,2010,860633.3571325043,650126.3079362945,1105869.849073994
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Number,2010,1650708.9253649386,1261764.7719749631,2091636.0180491016
Prevalence,133,Venezuela (Bolivarian Republic of),Male,<20 years,Rate,2010,14450.240131723747,11161.78920693338,18300.31612262243
Prevalence,133,Venezuela (Bolivarian Republic of),Female,<20 years,Rate,2010,16542.31998494233,12496.14290148359,21256.0351669769
Prevalence,133,Venezuela (Bolivarian Republic of),Both,<20 years,Rate,2010,15470.30651068903,11825.15431212495,19602.63848507571
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Number,2010,490403.4049922682,384302.2707202349,609476.6064674512
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Number,2010,590175.7975519863,466562.5127632045,734420.0782098076
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Number,2010,1080579.202544255,848968.1922817599,1335857.501789621
Prevalence,133,Venezuela (Bolivarian Republic of),Male,55+ years,Rate,2010,30606.66649084054,23984.76705477275,38038.16824724665
Prevalence,133,Venezuela (Bolivarian Republic of),Female,55+ years,Rate,2010,32185.0447377927,25443.8345464988,40051.35956364552
Prevalence,133,Venezuela (Bolivarian Republic of),Both,55+ years,Rate,2010,31449.00901484452,24708.238201809952,38878.58892472887
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Number,2010,1684570.538207871,1369314.9230586975,2041908.690136212
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Number,2010,2379476.115132412,1955325.344659039,2868910.522959508
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Number,2010,4064046.6533402833,3359222.398983313,4913094.842064588
Prevalence,133,Venezuela (Bolivarian Republic of),Male,20-54 years,Rate,2010,24715.232849654934,20089.949574867213,29957.93146669825
Prevalence,133,Venezuela (Bolivarian Republic of),Female,20-54 years,Rate,2010,34248.23098076444,28143.35206836024,41292.74911759104
Prevalence,133,Venezuela (Bolivarian Republic of),Both,20-54 years,Rate,2010,29527.38057002386,24406.47134614074,35696.15054960728
Prevalence,196,South Africa,Male,All ages,Number,2010,11011861.863971116,9952506.038428657,11984578.381778177
Prevalence,196,South Africa,Female,All ages,Number,2010,11595656.022209356,10456560.568733826,12493694.05850211
Prevalence,196,South Africa,Both,All ages,Number,2010,22607517.886180483,20395037.89634833,24440499.82760178
Prevalence,196,South Africa,Male,All ages,Rate,2010,44508.38720678845,40226.620884666445,48439.96970862184
Prevalence,196,South Africa,Female,All ages,Rate,2010,44264.01774597758,39915.75652898124,47692.09214719215
Prevalence,196,South Africa,Both,All ages,Rate,2010,44382.711201355865,40039.20649102569,47981.19151896435
Prevalence,196,South Africa,Male,Age-standardized,Rate,2010,44849.71397451825,41095.7838477845,48451.51583673578
Prevalence,196,South Africa,Female,Age-standardized,Rate,2010,44281.28550177481,40124.36996740707,47598.86153025937
Prevalence,196,South Africa,Both,Age-standardized,Rate,2010,44560.33578047866,40586.37431432771,47985.99541037273
Prevalence,196,South Africa,Male,<20 years,Number,2010,3900448.024783969,3246630.758001801,4503112.465770631
Prevalence,196,South Africa,Female,<20 years,Number,2010,3784639.7454977073,3104574.259911377,4363527.702626985
Prevalence,196,South Africa,Both,<20 years,Number,2010,7685087.770281677,6347984.401926858,8858798.04040635
Prevalence,196,South Africa,Male,<20 years,Rate,2010,38959.96912953296,32429.25769117202,44979.7360555665
Prevalence,196,South Africa,Female,<20 years,Rate,2010,38429.826890141536,31524.33504877587,44307.94620327588
Prevalence,196,South Africa,Both,<20 years,Rate,2010,38697.07683681444,31964.29858747852,44607.114283987
Prevalence,196,South Africa,Male,55+ years,Number,2010,1168410.326967184,1006056.5108698758,1319868.5428889412
Prevalence,196,South Africa,Female,55+ years,Number,2010,1672437.281134189,1473490.0478658048,1871827.5709900528
Prevalence,196,South Africa,Both,55+ years,Number,2010,2840847.608101372,2493926.295410342,3186768.6951295068
Prevalence,196,South Africa,Male,55+ years,Rate,2010,49094.65029143359,42272.814125823534,55458.6715370726
Prevalence,196,South Africa,Female,55+ years,Rate,2010,49217.38369838091,43362.65752959985,55085.148374681536
Prevalence,196,South Africa,Both,55+ years,Rate,2010,49166.83054143718,43162.62906873215,55153.72100966224
Prevalence,196,South Africa,Male,20-54 years,Number,2010,5943003.512219963,5230963.450644868,6527397.179654316
Prevalence,196,South Africa,Female,20-54 years,Number,2010,6138578.995577459,5397028.478940024,6764546.310640673
Prevalence,196,South Africa,Both,20-54 years,Number,2010,12081582.507797426,10593992.317516556,13252203.258920357
Prevalence,196,South Africa,Male,20-54 years,Rate,2010,48122.43937939469,42356.818573619945,52854.465664923
Prevalence,196,South Africa,Female,20-54 years,Rate,2010,47400.95248356266,41674.8388620524,52234.55436095985
Prevalence,196,South Africa,Both,20-54 years,Rate,2010,47753.13260820126,41873.34893107995,52380.07679586933
Prevalence,148,Morocco,Male,All ages,Number,2010,3805950.851658412,3254616.1313300226,4362982.705262542
Prevalence,148,Morocco,Female,All ages,Number,2010,3582786.1182027,3076225.721764069,4124031.3395868978
Prevalence,148,Morocco,Both,All ages,Number,2010,7388736.969861109,6324054.344353075,8485277.900915742
Prevalence,148,Morocco,Male,All ages,Rate,2010,22745.81159104395,19450.82535475926,26074.846065246
Prevalence,148,Morocco,Female,All ages,Rate,2010,21206.27091607325,18207.9738791237,24409.86510730594
Prevalence,148,Morocco,Both,All ages,Rate,2010,21972.32368649584,18806.21405686985,25233.17224165515
Prevalence,148,Morocco,Male,Age-standardized,Rate,2010,23699.95582075752,20323.0545887755,26953.24459923766
Prevalence,148,Morocco,Female,Age-standardized,Rate,2010,21898.815564703767,18983.62659442409,25051.999609803937
Prevalence,148,Morocco,Both,Age-standardized,Rate,2010,22782.28723918786,19636.34740828934,25951.70062852064
Prevalence,148,Morocco,Male,<20 years,Number,2010,568482.4209383924,434966.8524431568,716768.0244797303
Prevalence,148,Morocco,Female,<20 years,Number,2010,504873.3690939371,378745.88288480585,646283.3969917062
Prevalence,148,Morocco,Both,<20 years,Number,2010,1073355.7900323295,829810.1784364999,1351553.6910995496
Prevalence,148,Morocco,Male,<20 years,Rate,2010,8365.3171930844,6400.612499430081,10547.36550821724
Prevalence,148,Morocco,Female,<20 years,Rate,2010,7694.233106960261,5772.05946997565,9849.31155813671
Prevalence,148,Morocco,Both,<20 years,Rate,2010,8035.653177380719,6212.354616147621,10118.37529842515
Prevalence,148,Morocco,Male,55+ years,Number,2010,659084.5889679741,532796.0800972482,808188.5437129422
Prevalence,148,Morocco,Female,55+ years,Number,2010,692612.5448372568,552910.9594784772,840688.5759151214
Prevalence,148,Morocco,Both,55+ years,Number,2010,1351697.133805232,1098471.933759648,1649453.2151732887
Prevalence,148,Morocco,Male,55+ years,Rate,2010,33640.73797074137,27194.769263920072,41251.24374789963
Prevalence,148,Morocco,Female,55+ years,Rate,2010,34367.88782626587,27435.80371870729,41715.51741192184
Prevalence,148,Morocco,Both,55+ years,Rate,2010,34009.44514406679,27638.15949533468,41501.15231895114
Prevalence,148,Morocco,Male,20-54 years,Number,2010,2578383.841752047,2109181.527421796,3058597.3530994374
Prevalence,148,Morocco,Female,20-54 years,Number,2010,2385300.204271508,1932904.9744049185,2888581.851773396
Prevalence,148,Morocco,Both,20-54 years,Number,2010,4963684.046023554,4008371.546138353,5958332.800426302
Prevalence,148,Morocco,Male,20-54 years,Rate,2010,32320.123598948758,26438.6576408927,38339.61526241127
Prevalence,148,Morocco,Female,20-54 years,Rate,2010,28676.58817456798,23237.79616180943,34727.14756134232
Prevalence,148,Morocco,Both,20-54 years,Rate,2010,30460.3126931987,24597.90944665522,36564.1081399052
Prevalence,153,Syrian Arab Republic,Male,All ages,Number,2010,1757676.3661096774,1460807.930361146,2049187.254259728
Prevalence,153,Syrian Arab Republic,Female,All ages,Number,2010,1469797.4590586645,1221487.2205107706,1712374.0824903192
Prevalence,153,Syrian Arab Republic,Both,All ages,Number,2010,3227473.825168344,2678725.975215428,3775617.8552723145
Prevalence,153,Syrian Arab Republic,Male,All ages,Rate,2010,14768.57402693181,12274.18794190092,17217.94423768881
Prevalence,153,Syrian Arab Republic,Female,All ages,Rate,2010,13249.021736037968,11010.70806395635,15435.651558189811
Prevalence,153,Syrian Arab Republic,Both,All ages,Rate,2010,14035.489321820622,11649.11997985255,16419.23279987741
Prevalence,153,Syrian Arab Republic,Male,Age-standardized,Rate,2010,17165.40669298825,14652.3092540425,19665.05245733521
Prevalence,153,Syrian Arab Republic,Female,Age-standardized,Rate,2010,15794.22043728565,13443.81227820359,18240.74291591147
Prevalence,153,Syrian Arab Republic,Both,Age-standardized,Rate,2010,16503.10126593501,14068.09597049849,18889.65341090018
Prevalence,153,Syrian Arab Republic,Male,<20 years,Number,2010,333241.7466137325,256046.7915410566,418181.9912650552
Prevalence,153,Syrian Arab Republic,Female,<20 years,Number,2010,284004.90848160395,221369.3628513731,354940.9163258769
Prevalence,153,Syrian Arab Republic,Both,<20 years,Number,2010,617246.6550953361,476599.4524795682,773215.4936932668
Prevalence,153,Syrian Arab Republic,Male,<20 years,Rate,2010,5830.61631385174,4479.962714873001,7316.7865827305
Prevalence,153,Syrian Arab Republic,Female,<20 years,Rate,2010,5291.68121740106,4124.633288105751,6613.38633282961
Prevalence,153,Syrian Arab Republic,Both,<20 years,Rate,2010,5569.61937665858,4300.51345523302,6976.977453756291
Prevalence,153,Syrian Arab Republic,Male,55+ years,Number,2010,209252.7361821612,163962.68227820442,262264.7724273741
Prevalence,153,Syrian Arab Republic,Female,55+ years,Number,2010,194807.1233282713,151614.22998360696,250321.87507684028
Prevalence,153,Syrian Arab Republic,Both,55+ years,Number,2010,404059.8595104323,318809.3311279862,505122.8441139994
Prevalence,153,Syrian Arab Republic,Male,55+ years,Rate,2010,25051.89673401799,19629.73703287876,31398.53803441648
Prevalence,153,Syrian Arab Republic,Female,55+ years,Rate,2010,25676.348299243706,19983.35435414631,32993.41185056118
Prevalence,153,Syrian Arab Republic,Both,55+ years,Rate,2010,25349.12326192389,20000.84106747597,31689.41664577482
Prevalence,153,Syrian Arab Republic,Male,20-54 years,Number,2010,1215181.8833137825,965935.00252,1474490.284512208
Prevalence,153,Syrian Arab Republic,Female,20-54 years,Number,2010,990985.42724879,785242.2874739128,1215391.295676001
Prevalence,153,Syrian Arab Republic,Both,20-54 years,Number,2010,2206167.310562574,1755198.2054808268,2675257.310377352
Prevalence,153,Syrian Arab Republic,Male,20-54 years,Rate,2010,22710.24934295121,18052.13281858067,27556.40326344841
Prevalence,153,Syrian Arab Republic,Female,20-54 years,Rate,2010,19947.69162214949,15806.25765879041,24464.79039928707
Prevalence,153,Syrian Arab Republic,Both,20-54 years,Rate,2010,21380.22436680812,17009.83024348675,25926.23019159234
Prevalence,217,Sierra Leone,Male,All ages,Number,2010,856094.2152791928,743512.7476220789,977049.1037369912
Prevalence,217,Sierra Leone,Female,All ages,Number,2010,829031.1994286748,712913.7107554009,942724.4261740358
Prevalence,217,Sierra Leone,Both,All ages,Number,2010,1685125.4147078667,1471866.7241115728,1898416.7253976627
Prevalence,217,Sierra Leone,Male,All ages,Rate,2010,27776.646848726672,24123.85301714686,31701.12287175844
Prevalence,217,Sierra Leone,Female,All ages,Rate,2010,25891.11008984714,22264.69568630217,29441.813431485807
Prevalence,217,Sierra Leone,Both,All ages,Rate,2010,26815.88635879403,23422.23935653406,30210.05245400264
Prevalence,217,Sierra Leone,Male,Age-standardized,Rate,2010,32195.52194951056,28560.22434215359,35842.41820239595
Prevalence,217,Sierra Leone,Female,Age-standardized,Rate,2010,29686.69469236739,26092.34107286226,33227.08364434475
Prevalence,217,Sierra Leone,Both,Age-standardized,Rate,2010,30893.631966431934,27589.63337072738,34269.58289565665
Prevalence,217,Sierra Leone,Male,<20 years,Number,2010,292716.19851881784,224755.72365013044,376811.3247384815
Prevalence,217,Sierra Leone,Female,<20 years,Number,2010,285526.6576561134,220305.907705314,359006.20582258416
Prevalence,217,Sierra Leone,Both,<20 years,Number,2010,578242.8561749308,453144.85079096525,728747.3173959036
Prevalence,217,Sierra Leone,Male,<20 years,Rate,2010,17663.87066255163,13562.8163159849,22738.56567571331
Prevalence,217,Sierra Leone,Female,<20 years,Rate,2010,16930.09286422922,13062.87653351591,21287.008552214607
Prevalence,217,Sierra Leone,Both,<20 years,Rate,2010,17293.760464530398,13552.400036817033,21794.962811267746
Prevalence,217,Sierra Leone,Male,55+ years,Number,2010,99932.15902793009,83091.0862500145,117493.4593078326
Prevalence,217,Sierra Leone,Female,55+ years,Number,2010,106750.1576595304,87415.85152269277,128793.90017499164
Prevalence,217,Sierra Leone,Both,55+ years,Number,2010,206682.3166874608,171520.4252137863,243215.86402910968
Prevalence,217,Sierra Leone,Male,55+ years,Rate,2010,43207.09551538351,35925.617288804315,50799.974383896806
Prevalence,217,Sierra Leone,Female,55+ years,Rate,2010,40526.13717081288,33186.150422474646,48894.721841094215
Prevalence,217,Sierra Leone,Both,55+ years,Rate,2010,41779.56953375525,34671.80766371495,49164.6032702567
Prevalence,217,Sierra Leone,Male,20-54 years,Number,2010,463445.8577324449,379843.5327736213,542513.1244717285
Prevalence,217,Sierra Leone,Female,20-54 years,Number,2010,436754.3841130309,367259.84085602383,521090.036784056
Prevalence,217,Sierra Leone,Both,20-54 years,Number,2010,900200.2418454755,747288.0758007511,1060907.5438129555
Prevalence,217,Sierra Leone,Male,20-54 years,Rate,2010,38826.53432339595,31822.5046500885,45450.62620962057
Prevalence,217,Sierra Leone,Female,20-54 years,Rate,2010,34882.38227174265,29332.04251129799,41618.040991189584
Prevalence,217,Sierra Leone,Both,20-54 years,Rate,2010,36807.33129023012,30555.06819110401,43378.32142032546
Prevalence,201,Burkina Faso,Male,All ages,Number,2010,2039326.0914017167,1738745.3781657328,2278517.964888436
Prevalence,201,Burkina Faso,Female,All ages,Number,2010,2080671.2509736288,1802140.1646770863,2360205.674764426
Prevalence,201,Burkina Faso,Both,All ages,Number,2010,4119997.342375344,3555234.525485537,4645811.875139709
Prevalence,201,Burkina Faso,Male,All ages,Rate,2010,24937.69555766791,21262.0743076924,27862.629508167254
Prevalence,201,Burkina Faso,Female,All ages,Rate,2010,23937.671998799706,20733.232190196548,27153.65498791746
Prevalence,201,Burkina Faso,Both,All ages,Rate,2010,24422.43858647854,21074.64875429728,27539.35155198831
