measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,2000,24512.838938999048,20348.279176409436,29577.902268436614
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,2000,28888.09004122724,23790.19632818925,34382.78149481623
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,2000,29214.47776492433,24351.06356691325,34147.2452367641
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,2000,29053.95208992444,24100.78676567091,34187.01608916573
Prevalence,44566,European Region,Male,Age-standardized,Rate,2000,19313.73560084966,17061.3076043136,21665.96310138646
Prevalence,44566,European Region,Female,Age-standardized,Rate,2000,18479.112537006607,16410.2245783582,20741.54333845677
Prevalence,44566,European Region,Both,Age-standardized,Rate,2000,18899.21711218025,16710.01899007496,21144.58712437142
Prevalence,44566,European Region,Male,<20 years,Rate,2000,11896.8890625661,9170.92106353107,14816.37063639624
Prevalence,44566,European Region,Female,<20 years,Rate,2000,11067.56443710538,8452.295027046639,13762.86354227506
Prevalence,44566,European Region,Both,<20 years,Rate,2000,11491.96956603555,8822.931818181589,14296.19102872056
Prevalence,44566,European Region,Male,55+ years,Rate,2000,21606.455419763828,17514.44973762403,26119.969729572917
Prevalence,44566,European Region,Female,55+ years,Rate,2000,20329.172885246066,16767.31386898207,24619.48308491801
Prevalence,44566,European Region,Both,55+ years,Rate,2000,20865.83085856828,17054.96478495883,25245.77725540167
Prevalence,44566,European Region,Male,20-54 years,Rate,2000,25328.77241174672,21041.32216070743,29798.32873317036
Prevalence,44566,European Region,Female,20-54 years,Rate,2000,24289.64779494361,20016.681345497615,28858.27222454414
Prevalence,44566,European Region,Both,20-54 years,Rate,2000,24807.70860680521,20541.18069242412,29377.54777835498
Prevalence,44567,Eastern Mediterranean Region,Male,Age-standardized,Rate,2000,28847.95390484295,26243.72022508002,31688.6274455094
Prevalence,44567,Eastern Mediterranean Region,Female,Age-standardized,Rate,2000,26964.36557277438,24492.19509380851,29585.07556013708
Prevalence,44567,Eastern Mediterranean Region,Both,Age-standardized,Rate,2000,27935.26424143516,25438.84831996826,30757.444531026453
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Rate,2000,16997.16733540248,13756.90210447842,20502.10364168863
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Rate,2000,15572.192410594422,12347.76699636625,18922.7062916707
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Rate,2000,16303.942214812789,13003.663949964,19672.69467592419
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Rate,2000,35425.337892610856,29926.21779079244,41100.6713147419
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Rate,2000,35524.48969824719,30207.7956973302,41334.09728182188
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Rate,2000,35472.24422074022,30047.92590268182,41227.58626635658
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Rate,2000,35488.8755202159,30399.136453117382,40163.1641835094
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Rate,2000,32317.6198033082,27411.12336037681,36882.65975477869
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Rate,2000,33957.00802964061,28854.21515693745,38494.137651878766
Prevalence,44566,European Region,Male,Age-standardized,Rate,2001,18881.61141334916,16672.997236357558,21205.07848302473
Prevalence,44566,European Region,Female,Age-standardized,Rate,2001,18054.31729755555,16049.23070066908,20293.6015048347
Prevalence,44566,European Region,Both,Age-standardized,Rate,2001,18471.1656425438,16349.21140410035,20705.12882196434
Prevalence,44566,European Region,Male,<20 years,Rate,2001,11593.75465317401,8918.69131445527,14464.406010547733
Prevalence,44566,European Region,Female,<20 years,Rate,2001,10788.21783950273,8243.85204373074,13430.98658305063
Prevalence,44566,European Region,Both,<20 years,Rate,2001,11200.57699199267,8588.18943790224,13956.223747519562
Prevalence,44566,European Region,Male,55+ years,Rate,2001,20945.22866970495,17021.83279404743,25421.53150785788
Prevalence,44566,European Region,Female,55+ years,Rate,2001,19732.84650388541,16296.64518489398,23892.59111987971
Prevalence,44566,European Region,Both,55+ years,Rate,2001,20243.12783640502,16531.159157162132,24538.95005246664
Prevalence,44566,European Region,Male,20-54 years,Rate,2001,24886.018783674168,20650.14996256127,29375.81827232747
Prevalence,44566,European Region,Female,20-54 years,Rate,2001,23846.042066731952,19607.91611487262,28357.58008164917
Prevalence,44566,European Region,Both,20-54 years,Rate,2001,24364.32538224541,20134.71935042568,28929.22394138908
Prevalence,44567,Eastern Mediterranean Region,Male,Age-standardized,Rate,2001,28455.00919911656,25833.269126885338,31311.86929009474
Prevalence,44567,Eastern Mediterranean Region,Female,Age-standardized,Rate,2001,26591.797905866337,24116.97455254495,29214.76670626858
Prevalence,44567,Eastern Mediterranean Region,Both,Age-standardized,Rate,2001,27552.08906886232,25028.17687143859,30338.14743219654
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Rate,2001,16795.56222772732,13556.295515200029,20276.3387395198
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Rate,2001,15406.8129987371,12206.79807952533,18749.54478269453
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Rate,2001,16119.55266646313,12843.51240143542,19544.06123327214
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Rate,2001,34963.47965388313,29460.38833642934,40670.11845282997
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Rate,2001,35050.29846642911,29771.268310473868,40891.76251988147
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Rate,2001,35004.62398179892,29588.704247697227,40816.016464503366
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Rate,2001,34976.13627951288,29877.975366380237,39685.05346119111
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Rate,2001,31821.971660231757,26892.69975669228,36419.45465525258
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Rate,2001,33452.4077581125,28370.94419180004,38041.27915155214
Prevalence,44564,Region of the Americas,Male,Age-standardized,Rate,2001,22572.32719279127,20007.30522582323,25583.081100506428
Prevalence,44564,Region of the Americas,Female,Age-standardized,Rate,2001,22275.92891344995,19754.170287822228,24991.25998959029
Prevalence,44564,Region of the Americas,Both,Age-standardized,Rate,2001,22405.25762898088,19834.44575488365,25275.68284696105
Prevalence,44564,Region of the Americas,Male,<20 years,Rate,2001,13929.45428033058,10985.08580136782,17139.902223563568
Prevalence,44564,Region of the Americas,Female,<20 years,Rate,2001,13663.81879317776,10836.54321237487,16664.3520622434
Prevalence,44564,Region of the Americas,Both,<20 years,Rate,2001,13798.757643527371,10919.391106870691,16874.69313658544
Prevalence,44564,Region of the Americas,Male,55+ years,Rate,2001,26024.97507363491,21584.32577478406,31565.05478832607
Prevalence,44564,Region of the Americas,Female,55+ years,Rate,2001,23027.71155206129,19247.87324629954,27637.19428526784
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,2001,24385.59860170059,20223.6787290512,29480.97759856069
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,2001,28566.92434487871,23477.16541709138,34050.39667491277
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,2001,29027.9583679097,24152.76810440829,33991.081361266115
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,2001,28801.17455544558,23837.42543398341,33946.90350150008
Prevalence,44563,African Region,Male,Age-standardized,Rate,2001,35786.604433910106,32346.79834582969,38892.16387207667
Prevalence,44563,African Region,Female,Age-standardized,Rate,2001,34434.0803558274,31065.7389372945,37520.70175638875
Prevalence,44563,African Region,Both,Age-standardized,Rate,2001,35092.85272173473,31689.24751653719,38179.006633949866
Prevalence,44563,African Region,Male,<20 years,Rate,2001,23692.41170442808,19008.333311410337,28436.91064067868
Prevalence,44563,African Region,Female,<20 years,Rate,2001,23331.62603517397,18667.973573828054,28156.327125507796
Prevalence,44563,African Region,Both,<20 years,Rate,2001,23513.22939657969,18815.83642932454,28198.97572640419
Prevalence,44563,African Region,Male,55+ years,Rate,2001,43882.53168553431,37487.35903027164,50247.22913856341
Prevalence,44563,African Region,Female,55+ years,Rate,2001,42991.63574929692,37046.95513945141,49231.81381043935
Prevalence,44563,African Region,Both,55+ years,Rate,2001,43425.69526130068,37207.5817698177,49703.06965401768
Prevalence,44563,African Region,Male,20-54 years,Rate,2001,41570.43597220226,35489.66043428463,46823.43210982704
Prevalence,44563,African Region,Female,20-54 years,Rate,2001,39222.1116313131,33157.83962629421,44385.54522567383
Prevalence,44563,African Region,Both,20-54 years,Rate,2001,40369.20765046169,34358.1179344859,45565.01519515775
Prevalence,44567,Eastern Mediterranean Region,Male,Age-standardized,Rate,2002,28049.31720227406,25425.95476375103,30916.830680375064
Prevalence,44567,Eastern Mediterranean Region,Female,Age-standardized,Rate,2002,26208.56011317347,23735.16005171838,28828.90885277064
Prevalence,44567,Eastern Mediterranean Region,Both,Age-standardized,Rate,2002,27157.25770659126,24609.7981590249,29904.485535709067
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Rate,2002,16617.69484003075,13361.00570954477,20123.83647519278
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Rate,2002,15271.61287825612,12083.8546376404,18633.39648159684
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Rate,2002,15962.12441620179,12696.405811000392,19446.0907390834
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Rate,2002,34433.27233289052,28933.23099335454,40153.83212928564
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Rate,2002,34511.669345072,29299.39445028964,40351.073074376734
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Rate,2002,34470.467131824764,29085.78919521341,40291.07974915044
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Rate,2002,34446.20006546484,29344.18162419871,39169.03784399592
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Rate,2002,31309.45143937114,26350.36915098042,35927.9606280955
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Rate,2002,32930.67114324148,27877.3932807131,37555.887666541
Prevalence,44564,Region of the Americas,Male,Age-standardized,Rate,2002,22296.10453621854,19759.16141313329,25289.89505957933
Prevalence,44564,Region of the Americas,Female,Age-standardized,Rate,2002,22081.4988508832,19564.650412273328,24816.40837750086
Prevalence,44564,Region of the Americas,Both,Age-standardized,Rate,2002,22171.05995015182,19620.31986292417,25044.06298563684
Prevalence,44564,Region of the Americas,Male,<20 years,Rate,2002,13685.27378370919,10801.80122988559,16848.718821134607
Prevalence,44564,Region of the Americas,Female,<20 years,Rate,2002,13453.033744430151,10653.53052262561,16457.418497705738
Prevalence,44564,Region of the Americas,Both,<20 years,Rate,2002,13571.04523977582,10738.01599196776,16607.08107503534
Prevalence,44564,Region of the Americas,Male,55+ years,Rate,2002,25806.21824908262,21332.608732126708,31316.180070016653
Prevalence,44564,Region of the Americas,Female,55+ years,Rate,2002,22889.59960202844,19087.44420772338,27522.91130196281
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,2002,24213.84097536783,20067.33891320098,29292.65768481472
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,2002,28263.5907183968,23178.12466861617,33735.97776007592
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,2002,28859.25388185449,23962.45712403607,33851.627939500926
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,2002,28566.23071627083,23590.34234542429,33721.63110759476
Prevalence,44563,African Region,Male,Age-standardized,Rate,2002,35450.226700541585,32052.814218305968,38507.65952267165
Prevalence,44563,African Region,Female,Age-standardized,Rate,2002,34045.28866376884,30690.25314322756,37058.31750916435
Prevalence,44563,African Region,Both,Age-standardized,Rate,2002,34729.50084872834,31353.89273029509,37760.14717814341
Prevalence,44563,African Region,Male,<20 years,Rate,2002,23310.81630560058,18690.26324854915,28024.927650522903
Prevalence,44563,African Region,Female,<20 years,Rate,2002,22917.97380578459,18295.5346175039,27597.08612720475
Prevalence,44563,African Region,Both,<20 years,Rate,2002,23115.81895839138,18504.70412106416,27799.22111537853
Prevalence,44563,African Region,Male,55+ years,Rate,2002,43688.31504267295,37320.27888806747,50081.947834883664
Prevalence,44563,African Region,Female,55+ years,Rate,2002,42748.52168359945,36799.70656890369,48977.22793951632
Prevalence,44563,African Region,Both,55+ years,Rate,2002,43206.05287477191,37005.4637801402,49471.1645605395
Prevalence,44563,African Region,Male,20-54 years,Rate,2002,41209.87166199336,35183.17151388565,46456.710546394745
Prevalence,44563,African Region,Female,20-54 years,Rate,2002,38785.25516104172,32698.34954148435,43975.82074369661
Prevalence,44563,African Region,Both,20-54 years,Rate,2002,39969.589446642014,33913.01317637786,45180.5805846832
Prevalence,44566,European Region,Male,Age-standardized,Rate,2002,18396.14238382582,16241.621059382873,20666.39421544639
Prevalence,44566,European Region,Female,Age-standardized,Rate,2002,17569.72446630373,15601.63143497301,19782.09828602175
Prevalence,44566,European Region,Both,Age-standardized,Rate,2002,17986.5431101852,15938.8318327608,20207.31403484001
Prevalence,44566,European Region,Male,<20 years,Rate,2002,11231.622726594447,8626.04457817151,14061.271919254508
Prevalence,44566,European Region,Female,<20 years,Rate,2002,10457.25163965016,7998.361194058901,13026.362354712328
Prevalence,44566,European Region,Both,<20 years,Rate,2002,10853.74760458362,8315.00160238903,13539.36484114532
Prevalence,44566,European Region,Male,55+ years,Rate,2002,20304.905616783788,16501.41975873202,24734.8727327493
Prevalence,44566,European Region,Female,55+ years,Rate,2002,19161.74254965848,15841.39150071569,23221.58336205249
Prevalence,44566,European Region,Both,55+ years,Rate,2002,19644.091462541623,16029.80274387629,23881.24245601134
Prevalence,44566,European Region,Male,20-54 years,Rate,2002,24350.30840700679,20160.601593556028,28849.681227515623
Prevalence,44566,European Region,Female,20-54 years,Rate,2002,23284.874842432146,19084.811389666807,27733.82826631573
Prevalence,44566,European Region,Both,20-54 years,Rate,2002,23815.772766312028,19621.62312939674,28318.4091693226
Prevalence,44567,Eastern Mediterranean Region,Male,Age-standardized,Rate,2003,27642.81567117119,24985.64641500654,30488.317117433788
Prevalence,44567,Eastern Mediterranean Region,Female,Age-standardized,Rate,2003,25816.0225518467,23345.39234347526,28427.64417640082
Prevalence,44567,Eastern Mediterranean Region,Both,Age-standardized,Rate,2003,26757.80644548887,24193.8104275252,29465.66902470702
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Rate,2003,16423.10138741139,13132.425664532671,19951.87657995139
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Rate,2003,15117.06690193447,11947.37548971383,18528.59415794643
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Rate,2003,15786.91885774117,12540.656181602692,19322.9719397709
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Rate,2003,33918.78169542371,28421.42780615451,39664.99098516972
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Rate,2003,33994.44034516112,28848.380240536582,39830.39729387094
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Rate,2003,33954.71859270463,28605.769210969163,39784.12557799238
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Rate,2003,33932.3144258389,28826.00192922801,38664.88375177209
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Rate,2003,30793.075982432027,25841.186146685443,35422.79151202356
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Rate,2003,32415.90816247245,27390.12586757692,37067.10716414028
Prevalence,44564,Region of the Americas,Male,Age-standardized,Rate,2003,22025.33703132795,19533.17488243257,25006.74649072638
Prevalence,44564,Region of the Americas,Female,Age-standardized,Rate,2003,21887.55062094668,19374.78938427183,24628.15966747954
Prevalence,44564,Region of the Americas,Both,Age-standardized,Rate,2003,21939.71576548393,19404.57049349993,24801.83234472798
Prevalence,44564,Region of the Americas,Male,<20 years,Rate,2003,13457.733080768012,10632.54484681869,16572.45590030878
Prevalence,44564,Region of the Americas,Female,<20 years,Rate,2003,13256.092506766,10484.07938457274,16234.75432094976
Prevalence,44564,Region of the Americas,Both,<20 years,Rate,2003,13358.578552482051,10568.85075810283,16370.30856753351
Prevalence,44564,Region of the Americas,Male,55+ years,Rate,2003,25606.45681325788,21103.556836032512,31082.18939889219
Prevalence,44564,Region of the Americas,Female,55+ years,Rate,2003,22757.122699134048,18929.90452303007,27427.810785963968
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,2003,24052.99371155756,19898.378775839472,29076.60014026887
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,2003,27954.55887851704,22880.61047943629,33415.42551612229
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,2003,28680.30504024516,23763.49185117925,33690.94074978516
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,2003,28323.26789060293,23338.63484218717,33489.06360300267
Prevalence,44566,European Region,Male,Age-standardized,Rate,2003,17878.681054978908,15799.4543650848,20122.74248116511
Prevalence,44566,European Region,Female,Age-standardized,Rate,2003,17053.07304850349,15106.82339339047,19236.96515474032
Prevalence,44566,European Region,Both,Age-standardized,Rate,2003,17469.99560395232,15493.57846768026,19677.95889118173
Prevalence,44566,European Region,Male,<20 years,Rate,2003,10826.76288805754,8304.04524793641,13595.51320459406
Prevalence,44566,European Region,Female,<20 years,Rate,2003,10086.56501174548,7724.94906755235,12565.58283010199
Prevalence,44566,European Region,Both,<20 years,Rate,2003,10465.63126282166,8015.46365906558,13083.97343497304
Prevalence,44566,European Region,Male,55+ years,Rate,2003,19641.4072368739,15938.298783716938,24050.71037469297
Prevalence,44566,European Region,Female,55+ years,Rate,2003,18572.47983239077,15373.33941445722,22555.62815444096
Prevalence,44566,European Region,Both,55+ years,Rate,2003,19024.63173847778,15517.33392512008,23204.77108856076
Prevalence,44566,European Region,Male,20-54 years,Rate,2003,23771.53619493797,19617.03805975418,28216.89254224764
Prevalence,44566,European Region,Female,20-54 years,Rate,2003,22675.90644453975,18581.61208407259,27057.22873321974
Prevalence,44566,European Region,Both,20-54 years,Rate,2003,23221.75285682006,19067.95548251215,27659.86082945645
Prevalence,44563,African Region,Male,Age-standardized,Rate,2003,35089.84737837449,31736.31295890369,38105.98596463874
Prevalence,44563,African Region,Female,Age-standardized,Rate,2003,33632.04554821258,30295.38461185155,36582.55220649646
Prevalence,44563,African Region,Both,Age-standardized,Rate,2003,34341.94417408833,30995.95605745107,37313.63005608958
Prevalence,44563,African Region,Male,<20 years,Rate,2003,22906.14394066865,18349.03672204649,27590.55388985689
Prevalence,44563,African Region,Female,<20 years,Rate,2003,22479.09835834807,17919.55059142927,27014.41318962418
Prevalence,44563,African Region,Both,<20 years,Rate,2003,22694.26833149674,18172.7053925768,27357.78933800389
Prevalence,44563,African Region,Male,55+ years,Rate,2003,43468.567246927545,37200.47925859079,49861.07667940467
Prevalence,44563,African Region,Female,55+ years,Rate,2003,42476.18002957589,36523.0488414684,48690.101966039976
Prevalence,44563,African Region,Both,55+ years,Rate,2003,42959.04268088818,36824.16019381146,49228.52086364755
Prevalence,44563,African Region,Male,20-54 years,Rate,2003,40822.30019111363,34732.31959110515,46060.9078555976
Prevalence,44563,African Region,Female,20-54 years,Rate,2003,38324.34108153463,32223.70301828126,43502.88979499351
Prevalence,44563,African Region,Both,20-54 years,Rate,2003,39544.37062640673,33448.93778047747,44760.84139374491
Prevalence,44567,Eastern Mediterranean Region,Male,Age-standardized,Rate,2004,27217.76122115118,24530.84835786561,30050.47723380358
Prevalence,44567,Eastern Mediterranean Region,Female,Age-standardized,Rate,2004,25404.17738250097,22936.43485775038,27995.89050270192
Prevalence,44567,Eastern Mediterranean Region,Both,Age-standardized,Rate,2004,26339.51735552677,23764.80806115528,29016.24914891502
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Rate,2004,16180.371363977947,12866.30369802129,19717.35373014566
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Rate,2004,14912.67936958004,11774.12095106722,18284.97482646136
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Rate,2004,15562.85874631736,12342.84118917072,19101.1967072317
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Rate,2004,33404.67755857516,27928.74614010411,39214.75096734656
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Rate,2004,33483.82415741189,28366.355084854928,39300.416450456985
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Rate,2004,33442.37367928859,28128.77860977019,39326.11863348777
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Rate,2004,33417.23515215464,28306.8114259685,38170.99181831307
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Rate,2004,30271.00341948794,25333.10238850154,34922.28301671965
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Rate,2004,31898.27708799833,26906.7331228722,36578.87430191546
Prevalence,44563,African Region,Male,Age-standardized,Rate,2004,34715.00507618964,31407.9001067224,37686.48582758869
Prevalence,44563,African Region,Female,Age-standardized,Rate,2004,33205.70812359752,29913.93184923094,36137.413023573165
Prevalence,44563,African Region,Both,Age-standardized,Rate,2004,33940.626861763565,30626.55172448503,36853.32877486418
Prevalence,44563,African Region,Male,<20 years,Rate,2004,22487.68501711431,17993.75138775825,27150.84270718608
Prevalence,44563,African Region,Female,<20 years,Rate,2004,22030.69099557385,17582.79311155935,26422.983712379024
Prevalence,44563,African Region,Both,<20 years,Rate,2004,22261.037841031182,17818.317446562938,26834.95583939772
Prevalence,44563,African Region,Male,55+ years,Rate,2004,43225.72985934605,37014.94986731578,49618.132080891046
Prevalence,44563,African Region,Female,55+ years,Rate,2004,42175.53261314103,36212.90386731557,48376.25011085644
Prevalence,44563,African Region,Both,55+ years,Rate,2004,42686.28382024859,36611.58836136949,48966.6862602606
Prevalence,44563,African Region,Male,20-54 years,Rate,2004,40423.85017746185,34284.13875816942,45662.29920961411
Prevalence,44563,African Region,Female,20-54 years,Rate,2004,37854.922899819496,31745.93135899031,43006.30906657704
Prevalence,44563,African Region,Both,20-54 years,Rate,2004,39109.33322566536,32979.357084259194,44307.78845995671
Prevalence,44564,Region of the Americas,Male,Age-standardized,Rate,2004,21748.46697227899,19301.475872081537,24706.17088787128
Prevalence,44564,Region of the Americas,Female,Age-standardized,Rate,2004,21682.23377756533,19175.09768597484,24416.37451590503
Prevalence,44564,Region of the Americas,Both,Age-standardized,Rate,2004,21699.63071745768,19176.99584831335,24538.08729631431
Prevalence,44564,Region of the Americas,Male,<20 years,Rate,2004,13231.95169456356,10469.33829115018,16297.70006251246
Prevalence,44564,Region of the Americas,Female,<20 years,Rate,2004,13057.157951132358,10318.444637940249,15999.663867620631
Prevalence,44564,Region of the Americas,Both,<20 years,Rate,2004,13146.01827898337,10408.630086374493,16133.506783071642
Prevalence,44564,Region of the Americas,Male,55+ years,Rate,2004,25423.6373941254,20887.41080521803,30868.817292568816
Prevalence,44564,Region of the Americas,Female,55+ years,Rate,2004,22634.21015974228,18782.13017157237,27302.678055674627
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,2004,23905.23567996595,19723.87468636484,28893.013221456746
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,2004,27630.24703039161,22582.316801864712,33060.46722307479
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,2004,28481.08983632613,23549.29209652426,33519.45392721789
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,2004,28062.47058682107,23075.13990571628,33197.61288802735
Prevalence,44566,European Region,Male,Age-standardized,Rate,2004,17359.25703772478,15352.298824483729,19594.47473016101
Prevalence,44566,European Region,Female,Age-standardized,Rate,2004,16535.17069972243,14611.02050154448,18690.37006245428
Prevalence,44566,European Region,Both,Age-standardized,Rate,2004,16951.89372994384,15006.71672471379,19146.7317161059
Prevalence,44566,European Region,Male,<20 years,Rate,2004,10408.84122259353,7974.32201939252,13090.63265008299
Prevalence,44566,European Region,Female,<20 years,Rate,2004,9700.09564801046,7440.603859610021,12081.98218355598
Prevalence,44566,European Region,Both,<20 years,Rate,2004,10063.13015609817,7709.308564939451,12604.409017267932
Prevalence,44566,European Region,Male,55+ years,Rate,2004,19033.0109805264,15400.5915900199,23461.19408947117
Prevalence,44566,European Region,Female,55+ years,Rate,2004,18046.771139705008,14939.38275484293,21965.502192080243
Prevalence,44566,European Region,Both,55+ years,Rate,2004,18465.50986899429,15067.05133602706,22613.40033546597
Prevalence,44566,European Region,Male,20-54 years,Rate,2004,23174.73602448468,19051.48089208212,27584.07047258415
Prevalence,44566,European Region,Female,20-54 years,Rate,2004,22051.98600289702,18064.400432732768,26369.77017265384
Prevalence,44566,European Region,Both,20-54 years,Rate,2004,22611.29496304335,18505.243085460672,27008.144519077072
Prevalence,44567,Eastern Mediterranean Region,Male,Age-standardized,Rate,2005,26759.79145754367,24045.90530794784,29574.39292067669
Prevalence,44567,Eastern Mediterranean Region,Female,Age-standardized,Rate,2005,24968.86140693566,22511.747877591508,27525.48809056904
Prevalence,44567,Eastern Mediterranean Region,Both,Age-standardized,Rate,2005,25892.8201093354,23311.32873186596,28551.320592592787
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Rate,2005,15867.997836194689,12546.6735143871,19417.36664413008
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Rate,2005,14635.8151922607,11558.732870561833,17963.67825409204
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Rate,2005,15267.837747132173,12083.57247206859,18786.37059439846
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Rate,2005,32901.23649362186,27459.5546621541,38806.897875632814
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Rate,2005,32993.838379529414,27824.765000345345,38787.06219566577
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Rate,2005,32945.43244671094,27651.65792199465,38880.85330395504
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Rate,2005,32874.33260481451,27767.558146836567,37669.282738650414
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Rate,2005,29740.247353989816,24753.03004749749,34419.25750279228
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Rate,2005,31361.792226447276,26405.27965941922,36078.51745974423
Prevalence,44564,Region of the Americas,Male,Age-standardized,Rate,2005,21460.97999716189,19054.58730401339,24396.20367455236
Prevalence,44564,Region of the Americas,Female,Age-standardized,Rate,2005,21463.41963826977,18963.04139868495,24190.69880085944
Prevalence,44564,Region of the Americas,Both,Age-standardized,Rate,2005,21447.59540677669,18972.33576694221,24266.05281775508
Prevalence,44564,Region of the Americas,Male,<20 years,Rate,2005,13001.17472047059,10302.61633099112,16020.51292262738
Prevalence,44564,Region of the Americas,Female,<20 years,Rate,2005,12849.18428957402,10134.977794510689,15757.59372795674
Prevalence,44564,Region of the Americas,Both,<20 years,Rate,2005,12926.46821593689,10231.29936449684,15888.807854441153
Prevalence,44564,Region of the Americas,Male,55+ years,Rate,2005,25200.67047872703,20640.599094761743,30628.00084498163
Prevalence,44564,Region of the Americas,Female,55+ years,Rate,2005,22459.4141714776,18649.4195772828,27110.61567609037
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,2005,23710.467658708832,19515.43240512635,28665.599869624843
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,2005,27300.24669087892,22273.41826021432,32684.963184679687
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,2005,28273.476236489543,23329.90187724636,33337.86719084722
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,2005,27794.628689323792,22808.06421976193,32901.21981983648
Prevalence,44566,European Region,Male,Age-standardized,Rate,2005,16864.70362383238,14911.228633498542,19103.65223858886
Prevalence,44566,European Region,Female,Age-standardized,Rate,2005,16043.0464243672,14139.25813355494,18181.401434410167
Prevalence,44566,European Region,Both,Age-standardized,Rate,2005,16458.736265431708,14539.86186232302,18644.13051076959
